"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"ZNF544",3.07699685819851,61.167792050396,1.27805114180815,0.222641711449688,0.433692909683099,-5.63990450072384
"STAG3L5P",-9.19057073929594,36.1360320919935,-1.27805024037475,0.222642019978043,0.433692909683099,-5.63990557442435
"TRPV1",4.22017562061459,40.4693964608418,1.27787846541666,0.222700818609313,0.433742048359523,-5.64011016541198
"ERAL1",-3.22297932997155,72.0586723664942,-1.27781385115922,0.222722939295259,0.433742048359523,-5.64018711808267
"MURC",-7.28287478536858,22.7155373508951,-1.27778433352862,0.222733045236267,0.433742048359523,-5.64022227124215
"ZBTB34",3.09302455827256,73.244800844714,1.2777767607981,0.222735637968287,0.433742048359523,-5.64023128966221
"ANKRD65",6.93947677667813,7.81514517430574,1.27764876814348,0.222779463402265,0.433794091770699,-5.64038371074621
"PUS1",-3.36082143851777,72.4156933424772,-1.27726195284823,0.222911952976471,0.434018759928399,-5.6408442805145
"SNX31",-5.81622483951662,11.2344025750044,-1.27717015264413,0.22294340502618,0.434046684474608,-5.6409535683952
"NKIRAS1",-2.39275620825709,63.5921404180418,-1.27684927996547,0.223053368320963,0.434220186243732,-5.64133551828517
"DUSP13",3.58598508477412,3.55212150557762,1.27681022324251,0.223066756036278,0.434220186243732,-5.64138200423671
"PVALB",13.2916676426803,22.6301260422713,1.27666397826504,0.223116891019553,0.434284454184303,-5.64155605755565
"ARHGEF38",-3.50027947578415,37.373791259224,-1.27626773782315,0.2232527733145,0.434515601767857,-5.64202756460245
"NDUFB4",4.11241920970863,94.2274203346943,1.27613432435435,0.223298539474298,0.434571334820406,-5.64218629451812
"FBXO40",-5.57834688854249,44.8953436684787,-1.27603065618659,0.223334106963015,0.434607212752207,-5.64230962574923
"FBN3",6.11514090737669,5.4234967941884,1.27596955490621,0.223355072300633,0.434614671636301,-5.64238231263868
"ZNF658",-8.48409707296568,25.5491683952122,-1.2757096467519,0.223444270630593,0.43474764753558,-5.64269147247039
"WHAMMP3",4.20920268010031,50.8290215950076,1.27567056414185,0.223457685912032,0.43474764753558,-5.64273795684765
"OSBPL10-AS1",-3.0589226475557,3.57747634703681,-1.27560687076521,0.22347955032378,0.434756842991845,-5.64281371058828
"ATP11B",-4.42850775700373,92.7652036873759,-1.27539818335081,0.223551199651238,0.434862881125114,-5.6430618923669
"TTC9B",-5.6311794181794,7.97623376107612,-1.27493083704686,0.223711721510191,0.435141768997894,-5.6436175696425
"SUCLG1",-3.56261996837708,92.9103316557134,-1.27475431788143,0.223772375330533,0.435226375633286,-5.6438274105337
"LOC643711",8.13431046908788,10.2004377646356,1.27402772944269,0.22402217650691,0.435678823491819,-5.64469091911955
"PTK2",-3.0451072353538,70.3038753734604,-1.27389094841578,0.224069226648439,0.435736921549835,-5.64485343252359
"MIR4256",-2.97096606514849,1.98064404343233,-1.27380970561619,0.224097176389899,0.435757869895673,-5.64494995294184
"PSME2",5.34313979216951,97.1690313993353,1.27374830453418,0.224118301879323,0.435765546261566,-5.64502289724087
"ARHGEF4",-7.53618614006259,11.9779857027274,-1.27358919689861,0.224173051393543,0.435838593481866,-5.64521190385536
"LINC01289",7.44107703581488,9.71069385372792,1.27345412902923,0.224219537088214,0.43589556416996,-5.64537233876342
"RIPK3",3.70651767235285,71.1912668897945,1.27288050880922,0.224417042808143,0.436246095169117,-5.64605354231264
"TCF15",-3.61818881922613,2.41212587948408,-1.2727929265627,0.224447210814973,0.436271111837448,-5.64615752964866
"PCDH19",6.6306956753835,10.5211661737455,1.27274329658978,0.22446430746225,0.436271111837448,-5.64621645336458
"RGS10",4.90475608549945,101.721729582817,1.27259325374428,0.224516000867145,0.436338152914865,-5.64639458242315
"ADRM1",-5.04735097406414,92.8106136653693,-1.27239753201674,0.224583445988738,0.436435794227234,-5.64662691624576
"DSG4",4.62430676741908,3.89822873312594,1.27219052769267,0.224654796593774,0.436541009574175,-5.64687261283528
"LOC100128239",7.08121482668847,14.9772538232811,1.2720901615406,0.224689397460281,0.436568211654243,-5.64699172771083
"KDM4C",3.27433680950454,87.0849404561849,1.27205008679079,0.224703214268742,0.436568211654243,-5.64703928650323
"ADPRHL1",-7.52789709464066,20.675774065049,-1.27196155560122,0.224733740085742,0.436594081673694,-5.64714434692674
"POU1F1",-5.52971077198697,6.76286301199068,-1.27176081329337,0.224802968846699,0.436695130844863,-5.64738254770509
"RRP9",4.04946097428392,64.7398109005631,1.27145185127902,0.224909551806112,0.436868722068718,-5.64774910456387
"DAB2",7.7766876344327,70.9335566021468,1.27112390613815,0.225022727352139,0.437026823978718,-5.64813810712648
"EIF5",-7.65313723905812,122.207237307709,-1.27111616012451,0.22502540108838,0.437026823978718,-5.64814729435897
"CHD4",-5.1769626046287,103.845232010444,-1.27086101888074,0.225113483783313,0.437164422920851,-5.64844988257886
"HECTD1",-4.39189691406152,94.7954511827247,-1.27080221228493,0.225133789536289,0.437170389846645,-5.64851961832675
"KRTAP13-1",4.26387960140495,2.03337506162726,1.27042298849374,0.225264769424253,0.437391249196666,-5.64896925993167
"MLIP",7.51036551324552,5.98000225754892,1.27036844804319,0.225283612100731,0.437394357245626,-5.64903391933341
"CD70",-9.88584459585046,36.8290938917033,-1.27025535755566,0.225322686680907,0.437436742612783,-5.64916798471124
"TAS2R43",-5.00039946166294,5.77158037239057,-1.26989748253163,0.225446373748641,0.437643373833451,-5.64959217332083
"AQP11",2.88189969226986,43.8142774212886,1.26953961090875,0.225570113596943,0.437826004778589,-5.65001626444012
"LARP7",4.39243071345677,96.3432329878396,1.26952556378826,0.225574971714607,0.437826004778589,-5.65003290889137
"NUFIP1",-3.65152540253273,63.9493824200744,-1.26924924088268,0.225670553344349,0.437978012182651,-5.65036029497683
"MIR6733",-4.53258969021078,3.02172646014052,-1.26880987044528,0.225822600288566,0.438226028128281,-5.65088074423545
"LOC101926940",3.59197305808956,2.77869948808182,1.26875335474981,0.225842163812526,0.438226028128281,-5.65094767877195
"MKX",-3.5938070772608,2.39587138484053,-1.26873022972637,0.225850169179642,0.438226028128281,-5.65097506629167
"SBNO1",-4.75090722866464,102.215274273949,-1.26860291169375,0.225894247879266,0.438278032902579,-5.65112584509691
"PMCHL2",-3.79432806344979,2.52955204229986,-1.26836465505734,0.2259767529283,0.438349786319421,-5.65140797325276
"MMP23A",-3.79432806344979,2.52955204229986,-1.26836465505734,0.2259767529283,0.438349786319421,-5.65140797325276
"POLR3K",-2.61618895736097,74.6244720394987,-1.26824225476989,0.226019147798667,0.438349786319421,-5.65155289566535
"ZC3H18",4.11146282768456,85.0014443295818,1.26819739207315,0.226034688136963,0.438349786319421,-5.65160601053095
"SRGAP2-AS1",5.16557776713798,4.1158843526209,1.26816337846311,0.22604647094148,0.438349786319421,-5.65164627971892
"FLJ38576",8.39139140071959,13.4149437153158,1.26810472029207,0.226066792123214,0.438349786319421,-5.6517157239615
"HPSE2",7.10954343439116,7.14662295681836,1.26809616369197,0.226069756541241,0.438349786319421,-5.65172585374021
"STMN4",-3.58983084244299,2.39322056162866,-1.26806155154026,0.226081748171239,0.438349786319421,-5.65176682898311
"FANCL",3.54025847873606,61.1570515063882,1.26804712283786,0.226086747248632,0.438349786319421,-5.65178390999688
"MPP4",-5.41468528644372,8.78313838443734,-1.26778652070808,0.226177052549324,0.438456881109997,-5.65209239032342
"TMEM256-PLSCR3",4.21561100718533,2.01728553022072,1.26773809955071,0.226193834874114,0.438456881109997,-5.65214970201932
"MIR4752",4.21561100718533,2.01728553022072,1.26773809955071,0.226193834874114,0.438456881109997,-5.65214970201932
"TPTE2P1",6.29832295929883,11.9684387060177,1.26757467696036,0.226250482932875,0.438489698017553,-5.65234311774722
"LOC100505622",5.26689118413355,44.6510203148636,1.26735131544021,0.226327926171679,0.438489698017553,-5.65260744150267
"HERPUD2",-4.02803483180891,93.8038887139133,-1.2673396078968,0.226331985956719,0.438489698017553,-5.65262129508514
"MYO1E",4.98004475738807,60.1189335944054,1.2672911232198,0.226348799439072,0.438489698017553,-5.65267866612903
"ERICH6B",-3.05542953236305,2.03695302157536,-1.26727077728259,0.226355855284385,0.438489698017553,-5.65270274059787
"KRTAP4-6",-3.05542953236305,2.03695302157536,-1.26727077728259,0.226355855284385,0.438489698017553,-5.65270274059787
"SMC2",-3.43969306340771,77.7876601916546,-1.26725863391864,0.226360066611212,0.438489698017553,-5.65271710917186
"PHF1",7.84216029002511,16.9202559355329,1.26721658893168,0.226374648321792,0.438489698017553,-5.6527668578575
"PPEF2",-6.16879769734163,8.41811906809486,-1.26718685801043,0.226384959815508,0.438489698017553,-5.65280203545121
"C11orf87",6.64880355952717,3.18639465048426,1.26717282395551,0.226389827337798,0.438489698017553,-5.6528186403053
"OR51B2",-3.78740954833222,2.52493969888814,-1.26714089631526,0.226400901317956,0.438489698017553,-5.65285641600767
"OR9A4",-4.8541111345668,5.52960066199363,-1.26690450696336,0.226482905445659,0.438615035143559,-5.65313608070158
"OR52N4",-6.99183645790527,16.100701876756,-1.26679641357099,0.226520411203461,0.438654182550336,-5.65326394893353
"EXOSC6",3.44261100892485,70.9024729821945,1.26658278892159,0.226594548225052,0.438750624857955,-5.65351662941887
"PSMB11",5.07019759614422,7.13913820258888,1.26652108187608,0.226615966832873,0.438750624857955,-5.65358961181832
"TSSK3",6.0284630479732,31.9809639682993,1.26650292799859,0.226622268376914,0.438750624857955,-5.65361108231368
"GPER1",10.8170453668531,38.8227814240666,1.2664535887975,0.22663939562199,0.438750624857955,-5.65366943430979
"LINC01118",-3.98189672890285,2.65459781926857,-1.26640268442981,0.226657067264515,0.438751353099291,-5.65372963551609
"FOXA2",6.00188351427632,2.87932404066307,1.2662830640532,0.22669859823357,0.43879826338999,-5.65387109511339
"C3orf35",-7.2742120087158,34.5639344613479,-1.26618280518212,0.226733411739951,0.438832165180367,-5.65398965029446
"ANKRD7",-3.78443592523864,2.52295728349242,-1.26607949450286,0.226769289384409,0.438868121231591,-5.65411180652066
"ANKRD1",-8.63413813939107,17.5172883786551,-1.26600113636546,0.226796504536851,0.43888730849728,-5.65420445325069
"ANKRD62",6.36486396646759,12.7679407275647,1.26578465233325,0.226871706706715,0.438999348263611,-5.65446038976738
"LOC574538",4.57164854494556,4.25073761632551,1.26560097290898,0.226935528740672,0.439089351925357,-5.65467751641801
"MYO3B",9.35556645836459,16.1233574807751,1.26554704556421,0.226954269271199,0.439092121939581,-5.65474125901186
"MOXD2P",6.59793365157814,3.16943801450125,1.26534487686869,0.227024536745083,0.439194573945646,-5.65498020524288
"MIR659",5.99891172353419,5.54411863918667,1.26510081154107,0.227109389173244,0.439310064122326,-5.6552686298951
"PANK2",-4.00946959243215,87.7637984107455,-1.26507032234926,0.227119990898435,0.439310064122326,-5.65530465749147
"IFIH1",-6.97610572012089,88.5297014863547,-1.26502374559019,0.227136187363151,0.439310064122326,-5.65535969367103
"PFKM",2.40644878650264,63.5764413395847,1.2648636835032,0.227191853868337,0.439384230306622,-5.65554881464659
"LINC01214",-3.03399007069749,2.02266004713166,-1.26448987638394,0.227321898936383,0.439430012364336,-5.65599041252868
"FAM27B",-3.03399007069749,2.02266004713166,-1.26448987638394,0.227321898936383,0.439430012364336,-5.65599041252868
"HTN3",-3.03399007069749,2.02266004713166,-1.26448987638394,0.227321898936383,0.439430012364336,-5.65599041252868
"OR8K1",-3.03399007069749,2.02266004713166,-1.26448987638394,0.227321898936383,0.439430012364336,-5.65599041252868
"OR10A7",-3.03399007069749,2.02266004713166,-1.26448987638394,0.227321898936383,0.439430012364336,-5.65599041252868
"TNRC6B",5.15133015199059,106.700300242745,1.26448409977088,0.227323909045875,0.439430012364336,-5.65599723594109
"ENPP6",7.84462034672216,11.4454870892456,1.26441927852974,0.227346466100865,0.439430012364336,-5.65607380198103
"MIR8061",6.1455102979269,2.95555761199639,1.26437506404402,0.227361853258063,0.439430012364336,-5.65612602581455
"SGMS2",6.07213165164944,56.0475011999712,1.26429236185209,0.227390636804626,0.439430012364336,-5.65622370546803
"ZIM2",7.77136364129595,9.06795420133908,1.26423550665862,0.227410426277648,0.439430012364336,-5.65629085429784
"LOC729970",-6.87877786237508,10.1002218035314,-1.26421573898213,0.227417307093238,0.439430012364336,-5.65631420035898
"VEPH1",8.39229173819097,22.2327186572914,1.26415832438987,0.227437293141501,0.439430012364336,-5.65638200663443
"ICK",-2.14849609588056,72.088363982636,-1.26414849422506,0.227440715166499,0.439430012364336,-5.6563936157558
"NAA11",4.22887846738527,3.60308315233933,1.2640454177524,0.227476600063123,0.439465873916785,-5.65651534162987
"GABRG2",-7.00454881324448,17.4074697322944,-1.26334943910243,0.227719014647999,0.439900697806155,-5.65733703857367
"LOC101927102",-3.02326440940415,2.01550960626943,-1.26302413652752,0.227832390224611,0.440086200808492,-5.65772098061004
"SRM",5.26919216928532,88.4951056932099,1.26277877463559,0.227917934212958,0.440209320355619,-5.65801052046678
"GATAD2B",-3.98142421109068,82.0785158255787,-1.26274177817189,0.227930835023299,0.440209320355619,-5.65805417440096
"GABARAPL1",-5.43194884770983,97.2672803135533,-1.26237601548678,0.22805840905494,0.440401357551549,-5.65848570168369
"DIMT1",3.66361887238406,87.6272988745791,1.26232508795047,0.228076176513468,0.440401357551549,-5.65854577828073
"LOC100130301",6.77901939193307,11.8500234831978,1.26230739556889,0.228082349239682,0.440401357551549,-5.65856664862908
"PCGF3",3.80921821286662,86.7141961515211,1.26219136731744,0.22812283382403,0.440446004143999,-5.65870351259092
"LOC100129917",-6.82086162226828,33.360868334481,-1.2619595809113,0.228203725810695,0.440568654213524,-5.65897689237152
"BTN2A1",-3.9085923479059,89.8043826343325,-1.26131765911087,0.228427871158375,0.440967828593383,-5.65973379954108
"TMEM240",4.46591199968136,3.5383660547847,1.26106405424477,0.228516472627156,0.441105301902732,-5.66003274856336
"ZPLD1",3.87914869861369,4.46895364465366,1.26095823486255,0.228553450604898,0.441143113059807,-5.66015747434052
"ABCB10",-3.44187069189133,72.4830412359857,-1.26090143122318,0.228573302267878,0.441147252842399,-5.6602244235086
"ARHGDIA",5.10848792980885,88.0906991823214,1.26081455313102,0.228603666955517,0.441147252842399,-5.66032681406009
"CXCL9",-12.4238372814404,39.9645264677963,-1.26080282831174,0.228607765131905,0.441147252842399,-5.66034063197261
"KLF12",3.26380784139715,85.5151192688028,1.26023853219551,0.228805072414756,0.441492591670165,-5.66100554597653
"P2RX6",4.99586024100219,5.75786191641022,1.26019147864825,0.228821530876669,0.441492591670165,-5.66106097894356
"NLGN4Y",-4.12720484872688,2.75146989915125,-1.26002167429393,0.228880933105644,0.441542256721787,-5.66126100899546
"RTKN",-8.35158978665581,21.3063575958665,-1.26000015777492,0.228888461047406,0.441542256721787,-5.66128635401073
"FAM47A",6.44604211013766,3.11797397760558,1.25993427749374,0.228911511670476,0.441542256721787,-5.66136395444769
"SHANK2",11.6507313723832,19.8655922383849,1.25989938525504,0.228923720739887,0.441542256721787,-5.66140505275398
"EXOSC9",-4.31283379309926,87.6986456266042,-1.25986915425611,0.22893429922192,0.441542256721787,-5.66144066003211
"SMG1P7",3.14369157760677,46.3710768000296,1.25977304447898,0.228967932689935,0.441573553024043,-5.66155385751117
"MECOM",6.19895426828143,14.0706376203442,1.25948761445054,0.229067841565867,0.441732649550962,-5.66188999520418
"ZNF236",2.65468567333643,85.0390312871822,1.25890413498427,0.229272183941468,0.442093095334993,-5.66257694580037
"C12orf49",4.50440740310507,78.7712279510004,1.25847847740425,0.229421346033351,0.44234709327157,-5.6630779295245
"MIR1204",-6.7561633380036,9.61388068935067,-1.25831210984715,0.229479666675357,0.442425914593439,-5.66327370201256
"SLC22A9",-6.5165063231991,12.5806423498422,-1.25768037755108,0.229701229253393,0.442819422729696,-5.66401690578089
"SLC28A1",6.00085101061814,4.41820695843488,1.25729430518813,0.229836716791455,0.443046947687358,-5.66447095766738
"SLU7",-4.46725931833162,100.972800475839,-1.25661669384987,0.230074669457286,0.443471940946161,-5.66526761776853
"LY86-AS1",7.37690236952874,20.3835241404557,1.25650531693183,0.230113799668159,0.443513665854875,-5.66539853007045
"PI4K2A",-3.74679416171416,83.9982617328465,-1.25640137236032,0.230150323414034,0.443550361191766,-5.66552069817275
"LINC01104",6.32712194694489,10.3438667081691,1.25615523415992,0.230236829046354,0.443675666462215,-5.66580995756729
"KCNK12",-6.43161606723753,25.978831517618,-1.25611685086585,0.23025032123049,0.443675666462215,-5.66585506125308
"DCT",6.62893682464241,17.9116692998139,1.25586732024233,0.230338049468179,0.443811000980463,-5.66614825487
"LOC100287225",6.02295944741811,8.01470431824152,1.25578477489351,0.230367076008408,0.443833218210776,-5.66624523396486
"PRR23A",6.3337643179717,3.08054804688358,1.2556214902069,0.230424502542695,0.443910144327391,-5.6664370555846
"HS6ST2-AS1",6.33293079488952,3.08110372893837,1.25537698273271,0.230510515968612,0.444042126895873,-5.66672425845949
"CDKL1",-5.80178371949893,43.79565901744,-1.25523806175976,0.230559397238038,0.444102565613861,-5.66688741793777
