"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"SMYD4",66.2843927082414,66.3992954624883,31.8997349899449,5.76147499671394e-44,1.98810725289011e-43,32.7252112636237
"MAML2",78.1143449477642,76.2437290893334,31.8983752942189,5.77788931326397e-44,1.99331942967341e-43,32.7248369900542
"CCDC59",91.211278771042,86.6633545467591,31.8955287493401,5.8124065235883e-44,2.0047731632798e-43,32.7240533133998
"NAA10",75.3295208214673,80.5888056960103,31.8926649579074,5.84734368389807e-44,2.01593052875625e-43,32.7232647125162
"TSFM",77.4428944004735,73.985901227871,31.8926578320475,5.84743088147722e-44,2.01593052875625e-43,32.7232627500512
"KLHL20",83.2811438366665,81.5905826082035,31.8925518256248,5.84872821430104e-44,2.01593052875625e-43,32.7232335557057
"SBDS",82.1375210842595,84.4827829679689,31.8855942741715,5.93451719758886e-44,2.04503704470229e-43,32.7213169049012
"MRPL33",80.1188179723167,79.916617700884,31.8843049758603,5.95055414439527e-44,2.05009924472251e-43,32.7209616172706
"TWF1",63.9701954566742,60.3704097925434,31.8837315125293,5.95770127196112e-44,2.05209710478661e-43,32.7208035783787
"FBXO31",76.1709550537754,69.1546947807207,31.8812741699267,5.98842597216903e-44,2.06221338738427e-43,32.7201262870268
"HAUS4",70.3378165417134,76.1884072838869,31.8806201080916,5.99663086770207e-44,2.06457178098379e-43,32.7199459929349
"TYW5",74.3248255249601,75.1617300734795,31.8777982875244,6.03216002760174e-44,2.07633441384274e-43,32.7191680439021
"ZBTB49",66.0171722541991,60.0626209002656,31.874513031437,6.07379301300286e-44,2.09019225527734e-43,32.7182621136615
"TCAIM",62.5705693326501,63.049399917004,31.873665617384,6.08457916524813e-44,2.09343081994217e-43,32.7180283960611
"TMEM87B",75.0348307578765,74.4579943332526,31.8716399416409,6.11044130277517e-44,2.10185371908567e-43,32.7174696499525
"NOP58",113.798527826338,103.666272139415,31.8708928164274,6.12000806042922e-44,2.10466883614535e-43,32.7172635465791
"TNIP1",96.0360474338129,96.3106055600769,31.8661648457408,6.18090142679718e-44,2.12512989874136e-43,32.7159590001559
"HSDL2",65.1167428488148,65.8080369867406,31.865447081213,6.19019931012239e-44,2.12784606367147e-43,32.7157609116342
"CDC34",68.1052547092437,75.8232601382455,31.8643895371463,6.20392450429391e-44,2.13208252155921e-43,32.7154690305386
"APOL3",76.9996260928222,86.4308291180569,31.8627410697776,6.22538042679085e-44,2.1389732613134e-43,32.7150140070187
"LONP1",77.3236966619575,79.5055800781044,31.8584072933254,6.28214676737008e-44,2.15754390584901e-43,32.713817482266
"FAM120C",56.0889258568882,59.6955096012149,31.8583983566377,6.28226436549689e-44,2.15754390584901e-43,32.7138150144909
"DUSP11",88.2834571735622,80.9565635718768,31.857238225616,6.29754951407786e-44,2.16230546252603e-43,32.7134946414846
"MSH3",62.4255221086572,68.3189379423351,31.8561429519917,6.31201471674724e-44,2.16678340107374e-43,32.7131921523021
"SLC25A24",70.3094302669994,74.0113587977704,31.8538476991313,6.34243723545018e-44,2.17673589990501e-43,32.7125581725355
"VPS4A",80.9529026043049,85.4179476676812,31.8534449409458,6.34779090936071e-44,2.17808217834489e-43,32.7124469135477
"TECPR2",60.5367617947729,66.0882115538082,31.8483989154164,6.41525461432654e-44,2.20073451621961e-43,32.7110526887099
"KIF5B",104.220184663823,103.067906869857,31.8473995585095,6.42870162115472e-44,2.20485054924732e-43,32.7107764994567
"TET3",77.8535995547612,78.2740108881823,31.8352702671195,6.59420399094786e-44,2.26110337792785e-43,32.7074226400417
"PTER",66.8523166432225,69.6346069653285,31.832232630111,6.63632375075095e-44,2.2750334191482e-43,32.7065822067935
"PCNXL4",82.4074767526084,73.8331925484045,31.8311901513852,6.65084145338453e-44,2.27949690974929e-43,32.7062937346065
"FRA10AC1",75.1347018389686,74.9307217495802,31.8260848489749,6.72240456189261e-44,2.30350562441619e-43,32.7048806674785
"TMEM60",78.4160068240896,64.6454465923778,31.8228539702542,6.76809565870952e-44,2.31864019854192e-43,32.7039861192072
"SAMSN1",105.328708914514,95.0292906161529,31.8226641081322,6.77079045603456e-44,2.31904143859816e-43,32.7039335441629
"C1D",71.9660504260801,63.4954956066342,31.8223325830996,6.77549854422823e-44,2.32013190869961e-43,32.7038417391252
"CERS2",88.7314702913689,91.9238805052709,31.8176087889997,6.84294401929948e-44,2.34270020057934e-43,32.7025333794383
"CAT",78.3052241213752,84.9263809991491,31.8162937325571,6.86184090221517e-44,2.34864133961361e-43,32.7021690591738
"SLC12A7",78.81642043801,86.8697317292468,31.8109630168318,6.93898440612167e-44,2.37451172764339e-43,32.7006918651598
"HSH2D",74.100964102652,86.9836110739756,31.8101312613599,6.95110015747629e-44,2.37812307253195e-43,32.7004613218419
"APH1A",79.3043473654546,81.9498270303988,31.8085980741974,6.97348949065902e-44,2.38524682106339e-43,32.7000363185534
"MPP1",81.106840870916,83.7161124985901,31.8079320368884,6.98323846927771e-44,2.38804477063303e-43,32.6998516754471
"FAM78A",66.8109899969548,78.1851726072515,31.8075549349315,6.98876433900345e-44,2.38939761913683e-43,32.6997471285668
"TREX1",67.2853451314637,71.2321846122249,31.8030507576719,7.05510982574177e-44,2.41153888743803e-43,32.6984981619293
"SPSB3",82.2058330844392,89.8148479887218,31.8026804540486,7.06059261565634e-44,2.41287113163236e-43,32.698395460549
"LOC100507577",67.9577974352011,70.890216639386,31.8025168132745,7.06301688888295e-44,2.41315780169893e-43,32.6983500748602
"RNMT",92.0184628899959,90.6955978459015,31.8015453029174,7.07742680352727e-44,2.4175384509984e-43,32.6980806149499
"DDX39A",96.9002246242257,97.845543873559,31.7957998773892,7.1632567362802e-44,2.44606939358312e-43,32.6964866335362
"MOV10",67.9705744797087,74.5185721457284,31.7957393730318,7.16416618920805e-44,2.44606939358312e-43,32.6964698436975
"USP7",98.5746390698132,100.795823385282,31.7952749197682,7.17115137424113e-44,2.44790524932326e-43,32.6963409561893
"HAT1",90.1662496186339,82.4536341401813,31.7898503713033,7.25324703836479e-44,2.47537383791369e-43,32.6948352762973
"PCCB",64.8169935144784,63.8438413317895,31.7868759285574,7.29866606422956e-44,2.49031598663166e-43,32.6940093949672
"RNF214",63.0574757318934,68.3254589638739,31.7859197461244,7.3133278536232e-44,2.49475937382337e-43,32.6937438612277
"ERO1LB",81.2623032092268,81.612766074867,31.7819087613712,7.3751567994183e-44,2.51528706349868e-43,32.6926297859611
"TNFRSF10D",72.8928470964512,68.7101327679678,31.7757140738571,7.47168952339062e-44,2.547638580545e-43,32.6909084854493
"BCL10",80.4183624558557,73.8850820606749,31.7744296612921,7.49186438472416e-44,2.55394552743307e-43,32.6905514846478
"PIAS2",74.9276743770008,78.1258975261566,31.7728162439846,7.51728529721874e-44,2.56203760655993e-43,32.6901029864473
"TRERF1",59.1012827359413,73.4173886378915,31.7722761251852,7.5258148870739e-44,2.56437045883483e-43,32.6899528313911
"TMEM208",86.213341229603,81.299623546079,31.772092833997,7.52871166056567e-44,2.56478335240533e-43,32.6899018743064
"NADK",66.99132222619,80.5671226106988,31.7708420364976,7.54850971193268e-44,2.57095247986859e-43,32.6895541184807
"HIBADH",68.9541027147041,66.1377993377141,31.7700928560082,7.56039324480956e-44,2.57442383846189e-43,32.6893458095312
"IFNAR2",91.5280085705616,92.3191407715,31.7690181704655,7.57747305351639e-44,2.57966265595108e-43,32.6890469728267
"ARHGEF9",58.6221684338396,65.6038826951951,31.7643690921258,7.65181160025814e-44,2.60417480253299e-43,32.6877539181687
"SREBF1",68.7958234122772,72.0754744871304,31.7643015772758,7.65289658480394e-44,2.60417480253299e-43,32.6877351366954
"BABAM1",81.4727481611416,87.2994995973664,31.7560795033731,7.78619990094058e-44,2.64894386884704e-43,32.6854471529413
"THUMPD3-AS1",80.4278204389005,74.6526138191511,31.753043908048,7.83600803316202e-44,2.66529336922367e-43,32.6846020546879
"SERPINB9",101.10681445222,97.9923118983954,31.7527418367847,7.8409820513681e-44,2.6661047826643e-43,32.68451794818
"ILF3",103.617864190186,107.317110322885,31.7526863056828,7.84189679520929e-44,2.6661047826643e-43,32.6845024862902
"ALG8",70.3489464579687,71.0613807536584,31.7487204705797,7.90750490662772e-44,2.68781000857036e-43,32.68339807853
"DNAJB1",108.903659806318,100.500416354216,31.7409540340355,8.03760294496729e-44,2.73142117493519e-43,32.6812342815878
"CRBN",94.3430765605324,95.5174795294829,31.7394411443622,8.0631970930596e-44,2.73950720878259e-43,32.680812623846
"CINP",68.0472769962378,68.2972178558347,31.7356158165359,8.12828059258308e-44,2.76082689771977e-43,32.6797462427103
"REV1",88.2628650290181,91.0560940273916,31.7355400500705,8.12957503158794e-44,2.76082689771977e-43,32.6797251181682
"EMD",74.7700001497481,83.2145294412206,31.7352790346056,8.13403597292881e-44,2.76172566459847e-43,32.6796523431612
"DZIP3",67.532314597023,69.4937938421208,31.734844000745,8.14147652484391e-44,2.76337372945531e-43,32.6795310459152
"ADNP2",84.1057455290945,83.6801104234975,31.7347829660967,8.14252097536762e-44,2.76337372945531e-43,32.6795140277483
"TSSC1",70.5108487875592,73.5112979870829,31.7313292580718,8.20184397144848e-44,2.78288602517649e-43,32.6785509045173
"MCM4",73.7944242375176,68.0900093528929,31.7311126380316,8.20557932884339e-44,2.78353293880823e-43,32.678490487758
"TRIP6",63.3178227913184,63.4228484202029,31.725280897124,8.30679117684676e-44,2.81723860300322e-43,32.6768635905496
"RFT1",65.5000468472741,65.3477267181074,31.7233076463584,8.34132322249662e-44,2.82831991021655e-43,32.6763129385586
"ZMYND8",77.473200202293,85.1661645030984,31.7207317953732,8.3866197475432e-44,2.84304541597673e-43,32.6755939976122
"DGCR2",76.0803486802412,77.8123017402975,31.7164698901319,8.46211358695719e-44,2.86799890685984e-43,32.6744041458814
"GNB4",71.6039177072214,76.3521892297676,31.7140305961562,8.50563175363767e-44,2.88210643192607e-43,32.6737229571573
"CEP152",64.0221297793378,59.7090677525148,31.711890039259,8.54400705088784e-44,2.89446542002145e-43,32.6731250852168
"SAP18",105.866644954304,99.017468936496,31.7048819207988,8.67087814836714e-44,2.93679208491981e-43,32.6711669673248
"PRDX6",97.1990232956499,94.8150242910077,31.7047275099761,8.6736949027984e-44,2.93709254984415e-43,32.6711238117134
"QDPR",71.8880154972751,70.7130313345219,31.699441302451,8.77068677665064e-44,2.96927543210408e-43,32.6696460767956
"CAMLG",95.931675370595,90.3101157732717,31.6983996465823,8.78992839224407e-44,2.97512786431725e-43,32.6693548143369
"LBH",96.1180230228368,90.6168459628206,31.695667099703,8.84060787119379e-44,2.99161610510095e-43,32.6685906403644
"PTPLAD2",64.7155133904014,74.5213421456233,31.687874089291,8.98677373843758e-44,3.04040193538027e-43,32.6664103746643
"CDK9",74.5181488569677,86.9430968934942,31.6860002261638,9.02228358070615e-44,3.05173729737618e-43,32.665885921232
"ASPSCR1",56.6633976887857,66.1792801657901,31.6832907903618,9.07387909460414e-44,3.0685073027987e-43,32.6651274726824
"BID",86.4623237721625,89.0972689972611,31.6794106341749,9.14828953470978e-44,3.09298345197285e-43,32.6640410248043
"PSMB4",111.097195791403,109.729937342274,31.6732516329466,9.26767335393744e-44,3.1326505911677e-43,32.6623158175362
"HIST1H2BK",87.9332350018765,83.8464944608381,31.6711528386919,9.30871516138852e-44,3.14582489945592e-43,32.6617277302844
"ZNF251",63.8514725955314,64.964230301606,31.6670346069063,9.38978286443252e-44,3.17251686968984e-43,32.6605735097814
"MAGED1",73.1382958128005,76.0434729190854,31.6662949044455,9.40441955545877e-44,3.17675699186946e-43,32.6603661531312
"RRAGC",100.177651732431,91.5647416855661,31.6655616172862,9.4189521186177e-44,3.18096006650721e-43,32.660160582947
"RP9",78.1977372348588,75.1797577049201,31.6650125187915,9.42984925516563e-44,3.18393379576034e-43,32.6600066405711
"GFER",59.6703848567746,63.2305265548828,31.6644559850429,9.44090698053842e-44,3.18641686229236e-43,32.6598506069067
"NCK2",90.4198131901144,92.3908216997679,31.664431678894,9.44139021676535e-44,3.18641686229236e-43,32.6598437921105
"SAMD3",81.1011518485829,85.7104085046386,31.6634515052577,9.46089817132489e-44,3.19229286335039e-43,32.6595689667047
"RBMS2",54.1427149950979,62.2053895902774,31.6626657679649,9.47656582992277e-44,3.19687075570156e-43,32.6593486429278
"SPRYD3",63.9845975007416,68.3727683582273,31.6613128543902,9.50360464328135e-44,3.20528176989553e-43,32.6589692488389
"ABAT",71.1825784122273,74.2798775398689,31.6603415163679,9.5230656203589e-44,3.2111338459788e-43,32.6586968341212
"FKBP5",83.5549382018184,91.5572139068017,31.6590428454391,9.54914787250826e-44,3.21921549872532e-43,32.6583325853924
"EPB41",79.7171275317454,84.7980598822622,31.6580810241675,9.5685115376821e-44,3.22502909909343e-43,32.6580627916392
"NDUFB9",95.1113334918224,93.7459351645869,31.6571731519414,9.58682557762637e-44,3.23048643163717e-43,32.6578081120398
"AHR",93.2697624305641,93.9577250553073,31.655762033369,9.61536186536559e-44,3.23938519151681e-43,32.6574122238715
"HCFC2",72.5376873559345,65.823638793717,31.6532450579144,9.66647510022152e-44,3.25588443240699e-43,32.6567059794145
"RERE",83.1947714500234,93.6511392195975,31.6510655832302,9.71095689293687e-44,3.27014324927859e-43,32.6560943222353
"GPR107",78.478512643553,83.683562740434,31.6467945180756,9.79872909549049e-44,3.29897048357577e-43,32.6548953680831
"CORO2A",65.8177600638982,70.3908825465063,31.6454307929142,9.82692316066746e-44,3.30773103557097e-43,32.6545124644928
"ADIPOR2",88.6248109431987,88.303424338982,31.6403224078202,9.93326794921492e-44,3.3427873414769e-43,32.6530777789291
"TESK1",65.5192450073531,65.7331390352529,31.6374677775053,9.99320178115579e-44,3.36221318105597e-43,32.6522758074039
"STAT5B",94.8241606404416,98.7802735529082,31.6353661517193,1.00375600736357e-43,3.37639120178583e-43,32.651685267699
"ABHD14B",66.6923219962352,73.3384039267095,31.6314824142182,1.01200583801822e-43,3.40338949634896e-43,32.650593712244
"PGK1",109.54044905519,111.069500129649,31.6281654163368,1.01910616933987e-43,3.42651093517168e-43,32.6496611794483
"IQGAP2",93.5580895025672,95.6973193615213,31.6204414344094,1.03583626749007e-43,3.48199289475846e-43,32.6474887345596
"IRS2",95.1776557206327,92.7370124500981,31.6179105726384,1.04137840280704e-43,3.49985000422299e-43,32.6467766179419
"RFK",74.7278753761937,67.0947014903904,31.616769927111,1.04388602370248e-43,3.50750312732351e-43,32.6464556245287
"ZNF43",61.0360261468161,65.1019334402911,31.6163215828826,1.04487334770635e-43,3.50942287863897e-43,32.6463294463805
"PLIN3",73.4651555291664,82.0517690260045,31.6163010895461,1.04491849983521e-43,3.50942287863897e-43,32.6463236788056
"LMO7",76.1308668827491,67.1547612696697,31.6143590382157,1.04920632335555e-43,3.52304642572135e-43,32.6457770722811
"TAB1",61.7881723358798,66.1346138022546,31.6142341437465,1.04948268506108e-43,3.5231971657068e-43,32.6457419168338
"USP38",83.3638814387639,84.0437970568204,31.6140261124958,1.04994317237833e-43,3.5239658272923e-43,32.6456833591772
"TRAFD1",80.1275609848267,79.5527455093298,31.6132038298576,1.05176533947757e-43,3.52930340215789e-43,32.6454518896453
"UBR4",99.3074211446925,99.9283972300293,31.6126627412121,1.05296613181839e-43,3.53255399876741e-43,32.6452995670159
"MBNL2",76.7373639112171,75.9150101787467,31.611836189992,1.05480310884457e-43,3.53793700302407e-43,32.6450668708935
"ERVK13-1",61.3095184690881,62.6668993782125,31.6081680686991,1.06299461610658e-43,3.56462680144487e-43,32.6440340146857
"DHX32",62.0903798963218,58.9856797709386,31.6047233344634,1.0707459364957e-43,3.58982905273151e-43,32.6430637874989
"RNMTL1",75.6267773195889,69.7685159184278,31.6041420538473,1.0720595658096e-43,3.59344167610391e-43,32.642900040874
"CFDP1",76.8325610921089,79.166636428748,31.6025088286778,1.07575921699007e-43,3.6050486661836e-43,32.6424399216007
"MED22",63.5760183054382,72.7470514671953,31.5994602665665,1.08269958925765e-43,3.62750835309063e-43,32.6415809092245
"TSR2",77.3392974857145,77.5547328556973,31.5992696172376,1.08313512657174e-43,3.62816896160837e-43,32.641527181925
"MGAT1",88.965026248175,93.7894308339959,31.5967948516515,1.08880484631363e-43,3.64635832029479e-43,32.6408296897242
"RASGRP3",77.4687265152927,66.8743349319865,31.5945009325063,1.09408709265961e-43,3.66324233114209e-43,32.6401830462505
"MRPS34",72.456311799943,77.3856573644371,31.5907038484416,1.10288781869456e-43,3.69189696246973e-43,32.6391124120362
"CYP4V2",69.7473217789782,71.2091867551982,31.5899351162297,1.10467826568947e-43,3.69707737072547e-43,32.6388956196478
"RPL13A",117.870063387254,112.461700568341,31.584950950318,1.1163584944813e-43,3.73534681127716e-43,32.6374897023066
"SLC25A12",72.9663952904736,68.0647102644015,31.5827834893959,1.12147682653253e-43,3.75164808278058e-43,32.6368781398273
"BCR",73.58976231742,77.863032420954,31.576856741907,1.13559420744956e-43,3.79803986631285e-43,32.6352053384697
"ABHD17B",77.5082379347428,74.4802796309291,31.5741165972575,1.14218189829653e-43,3.81923345210269e-43,32.634431679394
"WDR5",72.1753240310276,77.3630732890221,31.5727491965852,1.14548378733148e-43,3.82943306105261e-43,32.6340455417334
"DYNC1H1",97.7864437006977,99.4237821459602,31.5702406059451,1.15156649382553e-43,3.84892261803214e-43,32.6333370374976
"DOLPP1",61.0282342674986,60.6314455852136,31.5672963657045,1.15874729596381e-43,3.8720730168749e-43,32.6325053136616
"RCSD1",79.5593365381161,93.5375381590208,31.5660097790736,1.1618994193704e-43,3.88174208976485e-43,32.632141802883
"ASB7",75.0769758622508,68.2399742896262,31.5659072897193,1.1621508904184e-43,3.88174208976485e-43,32.6321128440689
"PFDN4",75.3999115151141,70.6500143540935,31.5637864379127,1.16736707141794e-43,3.89830938877852e-43,32.6315135356692
"PIAS3",70.9770519361748,72.687182136134,31.5598621185944,1.17708146419461e-43,3.92988746797677e-43,32.6304043409961
"PLEKHA2",97.1684055536409,98.2361601061193,31.5569827172397,1.18426128562542e-43,3.95299145361941e-43,32.6295902704978
"ACOT7",69.5631647470471,63.8083276072121,31.5565092864847,1.18544603071648e-43,3.95607849891154e-43,32.6294564034672
"ETFB",72.858360112962,79.052256143613,31.5557762287926,1.18728285313387e-43,3.96133983067747e-43,32.6292491146105
"SLC3A2",100.879262309956,95.2444298485914,31.5543214864168,1.19093654334435e-43,3.97265946224947e-43,32.6288377174249
