"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"SNORD12C",-3.28899992643762,52.4854225752327,-0.623230127913318,0.53937427615891,0.742878131704484,-6.25105119781154
"INADL",3.52388660003799,70.9355156098225,0.623217474466086,0.5393824423364,0.742878131704484,-6.25105909090722
"DCAF7",3.17640510907876,104.626478667163,0.623216343826578,0.539383172022425,0.742878131704484,-6.25105979618148
"LARS2-AS1",-3.53724954934138,41.1277945323326,-0.623029383401186,0.539503838792705,0.743003983848716,-6.25117640201809
"ZNF546",1.93593445862239,54.0292062572491,0.622880891612349,0.539599687670471,0.743077216640729,-6.25126899118456
"GTF2H2C",1.26782187863343,2.25869880304921,0.622856244556946,0.539615597798625,0.743077216640729,-6.25128435731478
"EIF3I",-2.86160625555229,103.650100974634,-0.622076192338759,0.540119265392204,0.743730419826816,-6.25177037516366
"FAM132A",3.71284359511785,21.084923446142,0.62195317271355,0.540198720169273,0.743799453606932,-6.2518469698566
"PIK3R1",2.73697948587287,102.504281101445,0.621828058945725,0.540279533893807,0.743870350926355,-6.25192485340679
"ZIC1",-2.3520962901418,5.02608397194284,-0.621741220151225,0.540335628769461,0.74390720886919,-6.25197890182166
"SYTL5",-2.18845023474362,3.49426327169417,-0.621611776580541,0.540419250637899,0.743981958548989,-6.25205945389542
"RBM5-AS1",2.8021495052355,41.2734195854032,0.621438625315784,0.540531118924217,0.744095584158322,-6.25216717972463
"PKDREJ",3.83626901443134,9.20198430976308,0.621129858847133,0.540730635146247,0.744290413136587,-6.25235920646296
"PLA2G4D",-1.30801022314464,2.62715287925392,-0.621106074787506,0.540746005367704,0.744290413136587,-6.25237399432245
"UTP11L",1.3709114377801,85.39109614995,0.621083387295252,0.540760667160219,0.744290413136587,-6.25238809987609
"TEX26",2.20133365903886,5.08484374575876,0.621006746696632,0.540810197717826,0.744318201806956,-6.25243574615594
"MSX1",-3.67836109237498,16.4465102721452,-0.620908457992702,0.540873722349694,0.744365246490915,-6.25249684241988
"PHEX-AS1",-1.36534791826412,2.11754003156806,-0.620752416437665,0.540974581202765,0.744463663662349,-6.25259381867884
"SLC6A20",-3.23420844555074,31.9253713401156,-0.62057379939726,0.54109004423565,0.744582166648764,-6.25270479619522
"THEM5",-2.94518951737445,21.3328984185222,-0.620209162695717,0.541325796357528,0.744866174983607,-6.25293125484603
"CXorf21",2.24798106378468,69.2113659914237,0.620132409883406,0.541375427077279,0.744894062705235,-6.25297890602139
"CXorf57",-2.91813649321554,59.8045856100739,-0.620057250594076,0.541424029726837,0.744920532927128,-6.2530255623559
"CNOT8",2.14877088868798,100.983336894498,0.620001864324208,0.541459847406331,0.74492941097694,-6.25305994077639
"LINC00539",4.48850271334676,26.371107375287,0.619944327966442,0.541497056860981,0.744940202735866,-6.25309565062219
"LOC100288866",1.3501738377259,1.65954818143553,0.619861030467618,0.541550928770109,0.744973914703114,-6.2531473434072
"MROH7",2.14245830998167,3.71067220852775,0.619438600040789,0.541824175820229,0.745309385761173,-6.2534093921284
"LOC100287792",2.89368603982415,6.08366778654615,0.6190121929586,0.542100069618491,0.745621988755944,-6.25367373273615
"AQP2",-1.58018127031004,2.36859306820926,-0.618996513374851,0.542110216044411,0.745621988755944,-6.25368344955824
"BDNF-AS",2.91162294965116,12.3105705278772,0.618920898952479,0.542159148363473,0.745648862872571,-6.25373030536591
"ZNF18",1.72783018970017,67.056818762935,0.61871422730429,0.542292903668966,0.74577557080523,-6.25385834488442
"SCN2A",-2.8065738123646,8.86387823085193,-0.618687698736877,0.542310073897985,0.74577557080523,-6.25387477716659
"PAMR1",1.89001071059277,2.94457982124975,0.618612288749315,0.542358883494966,0.745802263470311,-6.25392148378206
"LINC00664",-3.14955860624225,9.40276938381548,-0.618441063673964,0.542469718702203,0.745914240557075,-6.25402751488344
"IDS",3.62726289664704,117.654746730567,0.618060278085305,0.542716247121565,0.74621277815609,-6.2542632146676
"LOC102723510",-3.7047868953988,20.4435220990906,-0.617955691263165,0.54278396921234,0.746265445286361,-6.25432792758096
"MIR7845",2.50290268935829,4.75341494418806,0.617679246019387,0.542962994761141,0.746471127850673,-6.25449892665798
"CALU",1.73647024701096,91.2186202435897,0.616990951608906,0.543408869624965,0.747043635433052,-6.25492435969782
"IGDCC4",-3.40640565020177,14.2264490261947,-0.616929793303281,0.543448497185591,0.747057628514364,-6.2549621393262
"WBP2NL",2.80459233586581,11.157920582117,0.616800493639282,0.543532282034758,0.747132318106624,-6.25504200034945
"SMTNL2",-2.92677434638036,6.58855272621934,-0.616631282602244,0.54364193940886,0.747167914569278,-6.25514648792087
"KRT6B",1.755504805444,2.4060474125783,0.616619306355494,0.543649701072306,0.747167914569278,-6.25515388218649
"LINC01265",1.15211933162737,1.54401638621139,0.616597058565142,0.543664119757554,0.747167914569278,-6.25516761784711
"ITIH1",3.50306051188717,13.1820984642247,0.616578741954762,0.543675990816552,0.747167914569278,-6.25517892605998
"CLCA1",-2.13134196874502,4.75248027950904,-0.616529318838858,0.543708022797117,0.747171458413719,-6.25520943702488
"ZCWPW2",2.68210208153361,16.0661914005864,0.616341902759293,0.543829499523518,0.747297911484351,-6.25532511537251
"LINC01160",-2.97938857007829,11.1267077818851,-0.616075661545789,0.544002092797754,0.747459067871817,-6.25548938833655
"LINC00263",3.34553007205142,43.0465463221206,0.616070087088974,0.544005706800589,0.747459067871817,-6.25549282708822
"AP4B1",-1.8811093750778,87.1275502083051,-0.615868994341744,0.544136086727261,0.747597717076319,-6.25561685638533
"G6PC",-2.42227730422679,6.19064724870301,-0.615454065137017,0.544405161467354,0.747926896079276,-6.25587265136068
"KCNE1L",-3.13117141544648,25.953113951848,-0.615170963671202,0.544588788603135,0.748135074594488,-6.25604708176214
"NXPH2",-2.29542263287151,4.97006759792435,-0.615129517917121,0.544615674177563,0.748135074594488,-6.25607261168062
"STBD1",3.2911307093732,12.3550734837878,0.61482356798196,0.544814163565359,0.748367213630389,-6.25626102050534
"CYP2C8",-3.68455359529935,17.490892474008,-0.614706691249624,0.544889999138226,0.748430857011128,-6.25633297114336
"KRT40",1.85467649307427,3.02048116941271,0.6146176185236,0.544947797814223,0.748469720354695,-6.25638779644555
"FLJ42102",-1.47780323179731,2.83787196040354,-0.614182948257502,0.545229898967097,0.748777271751703,-6.25665523092139
"UBXN1",3.45947955421088,106.616094295398,0.61416963161938,0.545238542691378,0.748777271751703,-6.2566634212067
"RBM24",2.494152306689,6.30598171707539,0.614136158017789,0.545260270461574,0.748777271751703,-6.25668400810359
"UBL4B",1.69200888083199,1.59908704164427,0.61385751776366,0.545441154114757,0.748985124909774,-6.25685533504008
"RNF217",3.75420463643428,38.1685412251943,0.613643477751705,0.54558012310002,0.749135402587351,-6.25698689033804
"POLDIP3",-2.63242940659138,93.5356332033306,-0.6135635921616,0.545631994933484,0.749157348766444,-6.25703597901362
"PLTP",-3.3276959751256,25.78874476694,-0.613527903711439,0.545655169235162,0.749157348766444,-6.25705790711487
"SNORA52",-3.25584912316549,13.3109789588696,-0.613444396079315,0.54570939696803,0.749185964446928,-6.25710921200217
"MUSTN1",3.42252289193498,26.1429233324733,0.613404851596773,0.545735077145016,0.749185964446928,-6.25713350473485
"LRRC37A3",-3.28475970581262,24.551914523399,-0.613343868058719,0.545774681093444,0.749199789501,-6.2571709648147
"MPDZ",-3.5517867421037,15.5937419269064,-0.61301409727582,0.545988867297526,0.749453253915029,-6.25737346925187
"C11orf35",3.79004743410596,24.2437597425561,0.612908091085426,0.546057727792006,0.74950721992358,-6.25743854279041
"CASC17",2.71874274762261,4.44864441621701,0.612270738474438,0.546471842139282,0.75001436064404,-6.25782956224876
"PLD1",2.44083301767904,51.3014753068651,0.612248431702899,0.546486338778951,0.75001436064404,-6.25784324045842
"DECR2",-1.70105555831566,56.738358825322,-0.612151427218334,0.546549382048803,0.750053799127642,-6.25790271669049
"AMTN",1.75701882517398,2.24909137033604,0.612113227885553,0.546574208872342,0.750053799127642,-6.25792613529741
"CHCHD6",-2.79776860540301,53.4135645193905,-0.612045476831428,0.546618243659635,0.750073652034274,-6.25796766750413
"BRD1",-2.18898035272773,78.2927240218832,-0.611912078967534,0.546704951063281,0.75015205531011,-6.25804942900294
"LOC100128885",1.04026004155017,1.47876513366636,0.61185255111862,0.546743645972321,0.750164574126553,-6.25808590893203
"LOC102724188",1.67086354448372,1.58675226210777,0.61160115465026,0.546907077275856,0.750348228033202,-6.25823993218773
"MFI2-AS1",4.08852691751482,30.5843411159796,0.61145876345342,0.54699965637249,0.750434659177834,-6.25832714396331
"MAP3K14",-1.82172079790096,76.9265819789183,-0.61081303282823,0.547419597735677,0.750970168470617,-6.25872239477078
"ZPLD1",-1.30867875262283,2.41250813941911,-0.610652613127798,0.547523950711731,0.751072707600453,-6.25882052483809
"CEP97",-2.80798369786379,53.8764622757807,-0.610480624047057,0.547635841232383,0.751185574801725,-6.25892570431357
"DHX35",-1.24529220700459,68.5537464812475,-0.609701885411452,0.548142614361393,0.751840056291961,-6.2594015814451
"LINC01352",-2.16512915700678,5.19637775331644,-0.609569136031868,0.548229027220183,0.751917926174394,-6.25948264429122
"SDCBP2",1.48701082519444,2.71160531198498,0.60952075232642,0.548260524252178,0.751920472467387,-6.25951218535231
"PHF8",2.17759567871566,76.7272986201043,0.60939967494393,0.548339347907696,0.751987921814382,-6.2595861001882
"KCNN3",-3.58090445547235,24.9785423792339,-0.609248344217912,0.548437875460864,0.752082384166236,-6.2596784640023
"COL6A4P1",-1.52140630119157,3.11181141458572,-0.609193185659625,0.548473790103994,0.752090978776115,-6.25971212418696
"ITGAD",-3.76888046633147,27.730856167982,-0.608899734776512,0.548664881636383,0.752312346216516,-6.2598911513174
"TRAP1",1.80207515766307,80.8033563136549,0.60874993594471,0.548762442282017,0.752318416541187,-6.25998250772747
"NOX4",3.12164865863169,8.99743645632478,0.608727616107352,0.548776979477881,0.752318416541187,-6.25999611785713
"TNFRSF1A",3.37713700846174,81.6881665376949,0.608727187800241,0.548777258441771,0.752318416541187,-6.25999637902435
"PTPRD-AS2",2.16999123485172,4.61234779905715,0.608710797874965,0.548787933542048,0.752318416541187,-6.26000637291431
"C1orf216",3.01844818573254,58.4916056210023,0.608578932503342,0.548873824191201,0.752392906903681,-6.26008676942711
"RARA-AS1",2.83049606611979,46.8231609318275,0.608536307231167,0.54890158972195,0.752392906903681,-6.26011275387028
"LOC100506321",-3.20541563022617,10.7739802712157,-0.608177915238414,0.549135070724,0.752672275455286,-6.26033116067302
"HEPH",-2.24432938367623,6.18316591642974,-0.60811739125963,0.549174505335883,0.752685658401895,-6.26036803216572
"IFT140",3.25509354140898,38.1046982321694,0.607735994764607,0.549423039872011,0.752985611857006,-6.26060029907086
"MAP3K10",4.04087033504244,41.2726369453086,0.607616111741157,0.549501173090521,0.753052010099959,-6.26067327760561
"ZER1",-1.98962469208656,71.1239682405336,-0.607564389752439,0.549534884468653,0.753057527506525,-6.26070475895672
"MMP16",-2.93706826498005,9.55891771498846,-0.607497523211075,0.549578468382468,0.753076572458621,-6.26074545442219
"OR10G8",0.754946649872346,1.05246740691781,0.607357095719361,0.549670005577761,0.753120642802952,-6.26083090551896
"LINC00682",0.754946649872346,1.05246740691781,0.607357095719361,0.549670005577761,0.753120642802952,-6.26083090551896
"COL14A1",-3.26428827338754,10.3065098218336,-0.607038198642853,0.549877907372662,0.753364806342066,-6.26102488563486
"CDHR3",3.87470037014245,37.6283723304156,0.606964471920247,0.549925978666731,0.753389978226367,-6.2610697184276
"COLEC12",-2.79619189305917,9.25702745224285,-0.606539276532644,0.550203257670671,0.753723290609681,-6.2613281745108
"ABHD10",-2.79024232181275,73.6951493512748,-0.60650027004953,0.550228698312862,0.753723290609681,-6.26135187592756
"C10orf76",1.26811382748974,74.3516109055905,0.60612132199922,0.550475886380345,0.754021181733077,-6.26158205849978
"LPPR1",-2.73774287041498,5.67123511699564,-0.605995854170432,0.550557741987717,0.754092586725576,-6.26165824015098
"ADAM22",3.07518121468655,45.3663318044522,0.605931464261571,0.550599752650745,0.754109411793764,-6.26169733054155
"ZMIZ1",2.73237549168246,92.9051896158981,0.605862148898973,0.550644978767767,0.754130638739983,-6.26173940662944
"PQLC2",-3.38333859091637,46.1998991215527,-0.605784011751129,0.550695963165213,0.754159749167303,-6.26178683217026
"HHLA3",-3.01904541288519,29.0095815760034,-0.60559512685823,0.550819220579376,0.754287826594204,-6.26190145189927
"LOC283585",-0.73582495754039,1.05479741202248,-0.605317732187278,0.551000261582551,0.754466266622376,-6.2620697187404
"LINC00466",-1.45305391605498,3.09957761478638,-0.605304331553661,0.551009008266823,0.754466266622376,-6.26207784563952
"TMEFF2",-2.24823320912685,6.18156669896956,-0.604999649009632,0.55120789629703,0.754697858012902,-6.26226257533639
"LOC101927901",4.44449054826882,34.0634028640175,0.604821008269348,0.551324525373442,0.754816803911354,-6.26237084377114
"CXADR",-3.25442111729283,46.4302903107086,-0.604610923596428,0.551461699801562,0.754963864034864,-6.26249812979222
"LOC102800447",2.11971390872553,3.78800171278373,0.604496195884922,0.551536618624427,0.755022485489157,-6.26256762291507
"C8orf49",-1.77280808363208,2.91924914092262,-0.60440936406824,0.55159332458231,0.755022485489157,-6.26262021039314
"GRIN1",1.51203434259201,2.82144010471357,0.604382114135481,0.551611120919496,0.755022485489157,-6.26263671211425
"ASXL1",-2.64271756991308,95.0683411833327,-0.604363050905007,0.551623570878904,0.755022485489157,-6.26264825579241
"HLA-DOB",4.74105562738952,16.8539008883702,0.60411325171049,0.55178672525484,0.755201101980381,-6.26279948834535
"PLEKHA8",-1.33985614055086,60.0089817863085,-0.604072095202711,0.551813608731801,0.755201101980381,-6.26282439937054
"LINC00535",1.65347911092559,2.44855811862763,0.60396240989061,0.551885258654931,0.755258415145832,-6.26289078118226
"CACNA1H",3.58829566652264,15.7860746322982,0.603799215021188,0.551991871745155,0.755362056820407,-6.26298952552183
"SEC24B-AS1",-3.24236372438783,25.1110242469276,-0.603648259683575,0.552090498520521,0.755362056820407,-6.26308084110171
"ANO2",-2.63043253163387,6.81570176142134,-0.603551935088825,0.552153437089259,0.755362056820407,-6.26313909802463
"CPN1",1.5982991592161,1.54442303736834,0.603527466741506,0.552169425326302,0.755362056820407,-6.26315389499976
"LINC00111",1.5982991592161,1.54442303736834,0.603527466741506,0.552169425326302,0.755362056820407,-6.26315389499976
"ECEL1P2",1.5982991592161,1.54442303736834,0.603527466741506,0.552169425326302,0.755362056820407,-6.26315389499976
"SOHLH2",1.5982991592161,1.54442303736834,0.603527466741506,0.552169425326302,0.755362056820407,-6.26315389499976
"SPAM1",-2.28489349697089,6.83873906246853,-0.603467406918544,0.552208670962537,0.755371625866431,-6.26319021308391
"CHKA",1.95109551672495,77.4326810263988,0.603425625763009,0.552235973404243,0.755371625866431,-6.26321547602307
"FCAMR",-2.08899505181902,4.20649244041153,-0.603311729678322,0.552310403880759,0.755420014920778,-6.26328433459669
"SCNN1A",-2.78106746914481,15.4177938682303,-0.603280357235782,0.552330906525961,0.755420014920778,-6.26330329934028
"LOC101928174",-1.13673491989874,1.79697596801533,-0.603090182623749,0.552455198740877,0.755541006712115,-6.26341824008936
"CDRT15P1",-2.38253264511699,4.84042738913505,-0.60305386415811,0.552478937027347,0.755541006712115,-6.26344018683247
"EMC9",-1.64152340570992,68.4828985310645,-0.602931834832716,0.552558701113566,0.755573782146592,-6.2635139180881
"WDPCP",-2.91816544668784,50.5504985146872,-0.60288455906947,0.552589604389134,0.755573782146592,-6.26354247866492
"C2orf80",-0.712227314076633,0.808697789106517,-0.602834938025797,0.552622041704031,0.755573782146592,-6.26357245375882
"LOC101927900",-0.712227314076633,0.808697789106517,-0.602834938025797,0.552622041704031,0.755573782146592,-6.26357245375882
"PACRG",-3.17409465295215,11.8703116326709,-0.602779100945416,0.552658543639401,0.755582966049277,-6.26360618098344
"WBSCR27",3.13576345373001,16.9582282860632,0.602652827294998,0.552741096176048,0.755655104968419,-6.26368244280267
"WNT5B",3.6975790480104,16.5014254118744,0.602514623185093,0.552831455758613,0.755719020371836,-6.26376589219484
"CRISP3",2.87511454307549,8.14792321601595,0.60249019342505,0.552847429046852,0.755719020371836,-6.26378064126733
"MORC1",2.94111312455636,8.93891209789096,0.602372045485257,0.552924682953495,0.755755772497196,-6.26385196300871
"RAB43",-3.07204697480584,11.394572631493,-0.60235795228049,0.552933898515766,0.755755772497196,-6.26386046967553
"AIPL1",2.34858494701614,2.27706206511351,0.602220964366374,0.553023479254086,0.755788080852124,-6.26394314562886
"TJP3",4.43289478763377,34.1626530289364,0.602205701499862,0.553033460596502,0.755788080852124,-6.26395235605973
"LINC00441",-3.73011282935698,23.3159321837691,-0.602185127756376,0.553046915202538,0.755788080852124,-6.26396477100069
