"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"SWT1",-8.77680799368314,57.4732110626602,-2.14974736375337,0.0349663234990628,0.0945739783597654,-3.91519662946547
"SNX12",7.31602387159449,75.0979186521702,2.14974475129576,0.0349665380218863,0.0945739783597654,-3.91519885563177
"POLI",6.69745557970441,69.1513623582782,2.14971540939707,0.0349689475204494,0.0945739783597654,-3.91522385873764
"IRF3",8.13062289162471,79.5805564134529,2.14872521656,0.035050345100492,0.0947611638301532,-3.91606746999743
"HDC",-15.4537667421604,26.3511080973474,-2.14866933813745,0.0350549434363039,0.0947611638301532,-3.91611506719417
"C14orf169",-8.65843074802848,70.1768590228087,-2.14864633159219,0.0350568368390771,0.0947611638301532,-3.91613466386098
"ATG9B",10.3779509370863,46.5761956588512,2.14835166236015,0.0350810955408698,0.0948098997208059,-3.91638564417878
"WASF1",-13.5355043950397,43.7927781749536,-2.14802148386084,0.0351082949317874,0.094866564380745,-3.91666683598337
"TMEM199",-6.77100276602749,71.451779623224,-2.14623238048201,0.0352559972658994,0.0952487636464776,-3.91818989323918
"WNT10A",-11.1197773051839,42.6830858162127,-2.14530211686015,0.0353330104560723,0.0954398850313888,-3.91898141813733
"PHF11",10.8785496754469,97.0086508597456,2.14511089088569,0.0353488595197749,0.0954657542140692,-3.9191440904747
"IQCA1",-13.1658845914732,24.8618321447968,-2.14489470351398,0.0353667848773203,0.0954972206169404,-3.91932798289015
"LYRM4",10.4150376892999,74.1972510677401,2.14476762715244,0.035377325216239,0.095508738403046,-3.91943606907384
"LOC202181",-10.5761288122967,51.4157476054152,-2.1446050069508,0.0353908177286154,0.0955282207212724,-3.9195743799086
"METTL18",-10.4495898291175,60.8780694532934,-2.14371421943544,0.0354648054722121,0.0957109581724362,-3.92033185719278
"LINC00997",-17.068176798322,33.4820720623477,-2.14360527148245,0.0354738638008277,0.0957184330637117,-3.920424483152
"NUDT5",-7.20579161470554,74.5268868939997,-2.14330880956092,0.0354985229276619,0.0957679931729779,-3.92067651148303
"ABCB1",-7.63924493338372,71.3634396859782,-2.14234397866962,0.0355788790985553,0.0959677686973437,-3.92149653880997
"IL15",8.91305052691274,69.6350249061731,2.14218606535386,0.0355920460244355,0.0959862743688755,-3.92163072378028
"LINC01232",11.7434736006877,25.4181377621112,2.14139164255344,0.0356583499757028,0.0961480504836444,-3.92230565381115
"RHBDD1",8.49502784858623,73.2148917420301,2.14111582868315,0.0356813950421426,0.0961867467564496,-3.9225399339067
"CARD8",10.2651764911497,95.7821743627625,2.14106863012953,0.0356853399207457,0.0961867467564496,-3.92258002256172
"SFTPD",14.093633507353,28.0031675850327,2.14014276704889,0.0357628008642636,0.0963784688305517,-3.92336627088044
"SOS1",-7.05384030040932,83.0863339915983,-2.14005010776819,0.0357705611184237,0.0963823173629893,-3.92344494253802
"PDPK1",10.1988219217096,91.9361082028808,2.13945262661516,0.0358206356423846,0.096500158427033,-3.9239521631931
"KATNBL1",-6.5805177827506,70.1164662117688,-2.13902547342583,0.0358564724953409,0.0965796085385921,-3.92431471680399
"AK4",-16.0593563188575,43.5881409827711,-2.13840757478847,0.035908367553632,0.0966991251045765,-3.92483906523509
"FLJ31306",10.1756482898359,98.0920960927973,2.13834590413346,0.0359135506350549,0.0966991251045765,-3.92489139218947
"LOC100129617",-12.9159090184666,18.424226974174,-2.13797569169545,0.0359446786610845,0.0967264809971817,-3.92520548819118
"DKFZP434I0714",-10.5213826746956,48.5678132709506,-2.13795486489268,0.0359464305081159,0.0967264809971817,-3.92522315678005
"DPYD-AS2",-14.4540751519493,20.5908296458821,-2.13793048369713,0.0359484814274338,0.0967264809971817,-3.92524384059018
"ATP5A1",14.8070652242273,110.489061477354,2.13792277745393,0.0359491296893146,0.0967264809971817,-3.92525037814914
"SPARC",12.6947949589516,75.51810896579,2.1373136381708,0.0360004036996434,0.0968473214408398,-3.92576707855434
"SSH3",11.8616691450573,51.4379182337842,2.13658819052003,0.0360615509662151,0.0969946752530058,-3.92638228165739
"C15orf48",-24.4088210613766,71.2748013857591,-2.13603885043196,0.0361079144358762,0.0971022200757016,-3.92684802735126
"PFDN5",17.4369055420118,116.303338713319,2.13544882436674,0.0361577695267829,0.0972191149915496,-3.92734815973115
"NTRK2",-14.8923095447071,26.3127007637373,-2.13531161546522,0.0361693717711119,0.0972331345333971,-3.92746444807523
"RRM1",-7.88453035058843,76.282434763876,-2.13481944127196,0.0362110161805533,0.0973278963948795,-3.9278815295537
"P2RX5",11.5404131848969,77.5235858234427,2.13471892683495,0.0362195261536684,0.0973335818476318,-3.92796669858171
"ADD3",12.5144678469735,108.307249809945,2.13463196020524,0.036226890517183,0.09733618721307,-3.928040385508
"ZNF829",-12.2130172130829,52.6081057328572,-2.13454913938811,0.0362339050233773,0.0973378518109472,-3.92811055742226
"SPRY2",-15.1240673334679,40.1760922620836,-2.13410197000077,0.036271798443725,0.0974224535224878,-3.92848939426447
"SLCO4C1",11.3968786159756,50.5996814958882,2.13369945573538,0.0363059372504932,0.0974969426411003,-3.92883034481228
"SRPRB",-8.76508265341245,78.7958974802805,-2.13355666919851,0.0363180542515832,0.0975122779614302,-3.92895127992798
"PLGRKT",9.91894211900883,70.3794255603091,2.13329577496792,0.0363402030736613,0.0975545380924514,-3.92917223112377
"ARHGAP10",-8.23492354422151,59.5296367438197,-2.13278587823091,0.0363835250989841,0.0976478206612752,-3.92960399922146
"IST1",-9.31617643455626,95.6328938059584,-2.13266891082031,0.0363934692597441,0.0976478206612752,-3.92970303257529
"FBXW4P1",12.8545622281291,64.1219491104481,2.13261062037125,0.0363984257930664,0.0976478206612752,-3.92975238398407
"OSBPL9",10.2898039190032,86.1937446382764,2.13258489724191,0.0364006132601061,0.0976478206612752,-3.92977416203573
"PTER",7.75596985897617,69.6346069653285,2.1321910878675,0.0364341166666068,0.0977204739704708,-3.93010754749798
"ACTR2",10.7681640645649,108.439251514449,2.13191648463522,0.0364574944632218,0.0977547891434021,-3.93033998761981
"N4BP2L1",6.69664279981308,79.2762755889246,2.13187143884707,0.0364613305920779,0.0977547891434021,-3.93037811467449
"LOC100505658",-14.6302460274939,43.9122619179475,-2.13181452599114,0.0364661778303815,0.0977547891434021,-3.9304262851608
"TRIM32",-13.4028084758589,50.2733710626029,-2.13108209703544,0.0365286084780404,0.0979049039697576,-3.93104611287744
"PCAT6",14.1262491588164,26.5303809699633,2.12969862282822,0.0366467865455837,0.0982043552835088,-3.93221642523124
"ZNF253",-13.0226185381039,45.7563804059689,-2.12956680025079,0.0366580643278094,0.0982172851845779,-3.9323279048034
"TMEM238",13.5957061937044,53.0671050076008,2.12925595917253,0.0366846695860531,0.0982561736322668,-3.93259075439403
"PHTF1",-7.80420231405134,70.2176287589008,-2.12924638357947,0.0366854894390758,0.0982561736322668,-3.93259885109474
"CMTM2",16.0979402323435,29.9172861520539,2.12907019472304,0.0367005774034026,0.0982792907560152,-3.93274782338036
"LEPROT",9.89953633641602,91.5231343783311,2.12846393805664,0.0367525355492299,0.0984011158478151,-3.93326035287079
"SYT15",15.8493929027997,22.6445508046606,2.12816490641861,0.0367781870750447,0.0984524772193556,-3.93351311067869
"DUSP3",9.27496653309858,79.3445514452416,2.12800359335903,0.0367920312931979,0.0984722187996775,-3.93364944929337
"AAGAB",5.32998492727515,74.7418377655535,2.12782663253085,0.0368072236479469,0.0984955610311885,-3.93379900345262
"AREG",-17.1795007520937,34.4289523940071,-2.12698830289707,0.0368792696832313,0.0986710078833651,-3.93450736035099
"RER1",11.8209848864457,95.8056374168137,2.12688043517435,0.036888548732747,0.0986784886223448,-3.9345984880641
"CABIN1",7.91379984750066,76.8251086602908,2.1262783460832,0.036940379234134,0.0987840821960037,-3.93510706998205
"FSIP1",-15.2222910743741,31.7909730281629,-2.12627111282068,0.0369410022902341,0.0987840821960037,-3.93511317917589
"SNRPG",-10.4141588009046,68.8327550583482,-2.12492418217182,0.0370571831020987,0.0990773553481547,-3.93625049919603
"PEBP1",12.7449529116085,99.364443361283,2.12438821407255,0.0371035018326084,0.0991837726368341,-3.93670289676713
"PIK3CG",9.57671388863955,89.3751404187622,2.12400510887992,0.0371366408849158,0.0992549272887275,-3.93702620972948
"CCT6B",-11.669721564139,42.0808438814065,-2.12332744525818,0.0371953226040319,0.0993943127380563,-3.93759799270533
"CCZ1",8.67194258098823,65.9069134453551,2.12311243968471,0.0372139576694022,0.099426654324376,-3.93777937406906
"HMGN5",-9.65627972911773,55.3106372611442,-2.12283693142261,0.0372378485146377,0.0994730242613725,-3.9380117744539
"QSER1",6.34099753255645,72.9376682801431,2.12236370758862,0.0372789154872215,0.0995652522602209,-3.93841089734995
"DCTN6",-9.09121715034917,76.6257846090473,-2.12173700382514,0.0373333622275877,0.0996931765730021,-3.93893935593302
"MANSC1",12.8348041222239,27.9298215316608,2.12163742666631,0.0373420196474325,0.0996988039034502,-3.93902331121579
"IGSF22",-13.674353729023,24.185039880151,-2.12108426429751,0.0373901443681196,0.099797767687261,-3.93948963403512
"DHRS4L1",11.3829895763507,30.6285321235185,2.12106065527111,0.0373921995348827,0.099797767687261,-3.93950953454328
"SNTA1",-10.8615376530093,47.8425555911609,-2.12036848731453,0.0374524964306075,0.0999411725403712,-3.94009289643458
"ACOX2",12.9229893544732,25.1257178678955,2.1200730458733,0.037478258968337,0.0999923890897558,-3.94034184855392
"APOA1",12.6039716447748,30.7125732358543,2.11998852938638,0.0374856316507114,0.0999945319585485,-3.94041306072693
"TMEM106A",8.78525601843261,69.250023146951,2.11969938076134,0.0375108646753726,0.100044308958095,-3.94065667506184
"RHOG",15.2862863848846,102.777095694867,2.11941450800046,0.0375357389916248,0.100093111981696,-3.94089666048314
"MLKL",7.82658554425289,80.9428323278177,2.11911971794381,0.0375614943472551,0.100144246883792,-3.94114497294392
"RNF26",6.86104340966769,70.8257642626999,2.11867056588617,0.0376007655944014,0.100215856373706,-3.94152325621505
"SNORD49A",-13.9596806244239,19.8861421088918,-2.11861824411404,0.0376053426252522,0.100215856373706,-3.94156731823738
"CDC73",-7.37993986026489,77.5132289721568,-2.11858666498361,0.0376081053548787,0.100215856373706,-3.94159391171662
"FAM120B",-6.32228020347926,73.8363506003031,-2.11844319082899,0.037620659545572,0.100231762461605,-3.94171473039691
"ZSCAN20",-13.012929731146,29.5495159762689,-2.11824896847938,0.0376376600752172,0.100259507176213,-3.94187827321901
"MPP6",-13.1180262906356,58.4402767532978,-2.11815290220907,0.0376460713450114,0.100264366044168,-3.94195916027544
"YAE1D1",-11.0783012931983,54.811597337869,-2.11749462559232,0.0377037519859849,0.100400421444835,-3.94251334388437
"C1orf216",10.2507854254335,56.9328134998273,2.11741826913498,0.0377104475888697,0.100400686155359,-3.94257761706531
"TFDP1",8.3235542442674,81.5835336333877,2.11716828593754,0.0377323755318278,0.100441498420768,-3.94278802767724
"MX2",11.7390946467509,92.2616979779536,2.11632398917987,0.037806517171138,0.100621262084611,-3.94349852214946
"KRIT1",9.52027658809223,85.5463418591188,2.11600517056641,0.0378345470175138,0.100659359666369,-3.9437667551686
"LOC90784",-8.21615270700407,60.6617424139672,-2.11596519775514,0.0378380626141464,0.100659359666369,-3.94380038334589
"EPS15L1",8.68697277038933,77.9035524022239,2.11593554010655,0.0378406711786979,0.100659359666369,-3.94382533328791
"DNM1",12.8458741281883,26.9130298185401,2.11535255862387,0.0378919795489189,0.100763592290201,-3.94431571748128
"DUSP19",12.3648478157262,32.0922157746435,2.11533988969946,0.0378930952151048,0.100763592290201,-3.94432637292975
"NMNAT1",9.66075389024575,58.6297333188051,2.11520467645642,0.0379050043049219,0.100777654240213,-3.94444009345935
"JAZF1",8.96323207204055,83.4553679282146,2.11463437413793,0.0379552702308796,0.100893672403811,-3.94491967877848
"MTERFD1",-7.68659077064617,67.6559222272197,-2.11446598494478,0.0379701229657918,0.10091553023613,-3.94506126248395
"C21orf62",-13.2219087436766,22.1190501277044,-2.11404716963905,0.0380070863761776,0.100996135078875,-3.94541336777923
"NNT",6.63996828666343,79.9373751046141,2.11366542621181,0.0380408051479619,0.101068091317355,-3.94573425668148
"THRB",12.5542271398367,35.4034546343173,2.1119709930682,0.0381907853685847,0.101448855863042,-3.94715800761919
"PPA2",6.48562328532892,73.5020791253133,2.11102075198069,0.0382751190079833,0.101655136349767,-3.94795604302622
"C14orf64",11.8239779629812,57.68778557494,2.11066667177229,0.0383065848475809,0.10172095742586,-3.94825333338571
"NEK4",-7.96569870742023,63.5453905243037,-2.11001136238521,0.0383648790830205,0.101857984392579,-3.94880343261251
"CKAP4",12.8720771750523,90.5999835818319,2.10979058213591,0.0383845363242032,0.101872059158593,-3.9489887351971
"FAR1",7.62647844862523,90.9152052259154,2.10978921196875,0.0383846583447708,0.101872059158593,-3.9489898851398
"KLF8",8.30543175368127,52.3348443008085,2.1097263270301,0.0383902589405223,0.101872059158593,-3.94904266204289
"DHRS4-AS1",10.0718649862805,65.7894002492825,2.10929188303771,0.0384289703379049,0.101933703857706,-3.94940723913988
"ADAMTSL4-AS1",8.83888011914169,50.0928744763174,2.10927002992205,0.0384309184677578,0.101933703857706,-3.94942557624222
"SEMA4C",12.6957442581988,57.9434567002246,2.1092401719047,0.038433580345534,0.101933703857706,-3.94945063006357
"HLA-G",14.2441665744721,46.4805689323618,2.10890025900789,0.0384638952667482,0.101996332727382,-3.9497358301531
"MCTP2",8.13214282906232,73.8354756417604,2.10868778341737,0.0384828553090765,0.102028834812655,-3.94991408639644
"SLC35A1",9.00792021557172,82.2094594030038,2.10804429482181,0.0385403258438174,0.102163409903996,-3.95045385147145
"BACE1",12.8564097406491,51.6530487518438,2.10779814443644,0.0385623294384096,0.102203938078014,-3.95066028955705
"CUBN",-7.99040620039814,57.0935308753934,-2.10626385398393,0.0386997268729042,0.102550233762618,-3.95194660495265
"DHX35",-5.69400401531677,65.9447898333685,-2.10565326418964,0.0387545239107404,0.102677564568386,-3.95245829776126
"PAK1",11.1276921758802,85.4803380717786,2.10533058333508,0.0387835099001157,0.102736478278744,-3.95272866530697
"ATP5I",12.1043564994471,92.3218773145712,2.10486833874634,0.0388250654809861,0.102828662203948,-3.95311591156319
"TACSTD2",-16.7183425116912,24.1021593062322,-2.10415635754783,0.0388891478348164,0.10297683098798,-3.95371223955739
"AMPD3",-7.56193400016014,76.119531391593,-2.10409648897176,0.0388945405262399,0.10297683098798,-3.95376237567379
"RNF168",-6.78154217530454,82.8809910199115,-2.10382272694875,0.0389192080403463,0.103024220101237,-3.95399161910435
"FAM86B3P",-15.0749264946238,30.6907889708905,-2.10350902121984,0.0389474913923688,0.103073149968915,-3.95425428078842
"PSMC3IP",-14.6116503030136,37.8282355481646,-2.1034675058976,0.0389512357020694,0.103073149968915,-3.95428903862995
"PTBP1",13.0096723755576,101.723354758793,2.1032968203246,0.0389666332905979,0.103095971721917,-3.95443193570633
"SCGB3A1",15.8676456386621,17.4472969324536,2.10313959229445,0.0389808215417744,0.103115586494152,-3.95456355783365
"RORA",-9.87093882416684,94.5534346348762,-2.10292887500197,0.0389998436881386,0.103147979283607,-3.95473994547001
"NOP14-AS1",-10.8873018438969,48.2634872047275,-2.10273168808489,0.0390176516941591,0.103162381175266,-3.95490499402384
"HELZ",9.91525163067363,95.897728074328,2.102696615066,0.0390208198869944,0.103162381175266,-3.95493434937109
"CCDC183",14.4526100846406,32.3669912221613,2.1026434598828,0.0390256218912805,0.103162381175266,-3.95497883833215
"TSPAN33",9.25016707451867,73.3131463460153,2.10178054982917,0.0391036483395527,0.103350691331191,-3.95570093448773
"SENP5",-5.69180955261484,78.1165984266981,-2.1011299315405,0.0391625682646479,0.103481339496271,-3.95624522187307
"SOGA3",-15.7095471426093,30.3378758488148,-2.10108458833401,0.0391666774087129,0.103481339496271,-3.95628314949212
"MYO16",-14.3671352119131,24.1770064627746,-2.10064272546839,0.0392067399887316,0.103569210234031,-3.95665271360285
"PSMD13",12.8360832968452,93.6400585092974,2.10041918715455,0.0392270211691946,0.103604804653186,-3.95683965184623
"CLEC1B",11.4575369121254,50.4347831609241,2.1002229063766,0.0392448368279921,0.103633876016459,-3.95700378206829
"WDR83OS",13.8914831510304,95.48476650495,2.09974553038697,0.0392881957109548,0.103716113165993,-3.95740291222503
"LOC101927560",-13.1888176184399,20.2701258799506,-2.09972999967837,0.0392896070241846,0.103716113165993,-3.95741589608024
"TCF7",18.4840461015454,110.19279664299,2.09934319166595,0.0393247713906615,0.103770217044134,-3.95773924685731
"SNX30",8.45568152993063,73.4808521975139,2.09932112382924,0.0393267783801884,0.103770217044134,-3.9577576929212
"TMTC3",-10.2594144204755,59.5772872762101,-2.09927959745385,0.0393305552938447,0.103770217044134,-3.95779240355998
"NR4A1",12.7826639494479,89.3621228024095,2.0989339473149,0.0393620051256218,0.103835195843516,-3.95808130029991
"LOC100652768",8.94448065626657,46.7944409014427,2.09881277342368,0.0393730355913132,0.103846296089998,-3.95818256907515
"MPHOSPH10",-8.59920320307878,81.3827080483966,-2.09851488056743,0.0394001641855193,0.103899843913338,-3.9584315070859
"GORASP1",9.13142631595934,70.3136621016481,2.09826182178451,0.039423222544545,0.1039426416682,-3.95864295627473
"ACTR1B",8.2459002049723,82.4021688048218,2.09703659331547,0.0395350291287835,0.104219376232978,-3.95966643030492
"HPS4",-5.93291481968805,76.0524253073178,-2.09692058616965,0.0395456294343633,0.104229268505704,-3.95976330964152
"DNAJC17",7.67975156673776,61.909238159569,2.09453219071143,0.0397644202877865,0.104787784141343,-3.96175692272403
"MED6",-6.92338526034271,76.5927702922437,-2.09397373463996,0.0398157291327682,0.104904831769061,-3.96222280292935
"RRP1B",8.56182087520988,86.2667878831333,2.09352869878092,0.0398566584145289,0.10499449597223,-3.96259399206754
"SLC26A1",-20.0298433754764,21.8531192719644,-2.09343793085898,0.0398650106784172,0.104998326273782,-3.96266969056445
"CSGALNACT2",-7.12684133141983,90.1373095148025,-2.09329230503287,0.0398784140136025,0.10500027149167,-3.96279113377409
"GAS8",-11.4020459471494,37.2767156101286,-2.09317776696546,0.039888958788301,0.10500027149167,-3.96288664680821
"HGD",-15.5787034836556,39.2924334297698,-2.09315571439916,0.0398909893019012,0.10500027149167,-3.96290503590304
"ALAD",9.56625732303965,70.7777686828199,2.09313015576436,0.0398933427525345,0.10500027149167,-3.96292634842449
"GNLY",21.1795126005454,124.310567902671,2.09215765900154,0.0399829801000808,0.105218004858805,-3.96373712417701
"TERF1",-7.05816498458073,71.208447791537,-2.09204669970298,0.0399932185638109,0.105226755360374,-3.9638296119729
"RIOK2",-10.1427631172679,71.5835065651503,-2.09156289904354,0.0400378864801366,0.105326075028372,-3.96423282702927
"ADAMTS2",15.2931752090628,18.7926280797541,2.0913140817628,0.0400608758827708,0.105368341422439,-3.9644401696944
"KLRC4",-16.1203935416392,32.1686420990283,-2.09116765437331,0.0400744103436234,0.105385729067086,-3.96456218011437
"SLC22A17",-15.1106123590092,43.6380165163951,-2.09101137460655,0.0400888598406215,0.105405516606339,-3.96469239231237
"C8orf31",16.1734188173769,23.7043336870567,2.09035734447019,0.0401493798911455,0.105502692497851,-3.96523724350006
"RAB3IP",-8.19936745969313,74.4643698296492,-2.09032755020916,0.0401521387578747,0.105502692497851,-3.96526206081023
"PUF60",12.6251603453113,95.9152359632547,2.09032123645063,0.0401527234156526,0.105502692497851,-3.96526731985649
"NPFF",-13.9348314218959,46.006391833454,-2.09031237190652,0.0401535442901289,0.105502692497851,-3.96527470355816
"RPL6",11.3215224306007,103.815895473509,2.0900768049152,0.040175363589181,0.105522604671233,-3.96547090916609
"GIPR",-16.851153201486,30.5182357563705,-2.09003108863422,0.0401795992310755,0.105522604671233,-3.96550898452351
"ILK",10.4243795585161,83.4111334502774,2.08993994106653,0.0401880452641496,0.105522604671233,-3.96558489584582
"PRPF38A",-7.27944547714987,82.6340542936414,-2.08993121953805,0.0401888535102253,0.105522604671233,-3.96559215934003
"UCK2",5.03262216909671,63.5670004937101,2.08948377155231,0.0402303385368897,0.105613311981717,-3.96596477131135
"FAM127B",10.3168633489234,69.6535795799927,2.0893709291075,0.0402408065490569,0.105622575699809,-3.966058730474
"LPHN1",8.53934571211252,66.2474647527245,2.08919148156652,0.040257458148747,0.105633195453462,-3.96620814035814
"NEAT1",17.3435248685249,120.878278562519,2.08917775144167,0.0402587324634081,0.105633195453462,-3.96621957177048
"LIX1",13.3516530410035,45.442718636496,2.08878831296455,0.0402948914147494,0.105703616669256,-3.96654378445454
"AMT",8.66492331665532,62.8855799245623,2.08873912514544,0.0402994604514613,0.105703616669256,-3.96658473044987
"RPL41",8.81192596795806,89.7745660384759,2.08738180111632,0.0404257188418587,0.106016517314254,-3.96771431260633
"GALE",6.39154532232854,57.6267971910953,2.08711659116596,0.0404504286481199,0.106062508904118,-3.96793495354246
"FUT2",11.0638512637875,29.1648703847391,2.08704401954789,0.0404571924773214,0.106062508904118,-3.96799532537275
"VIM-AS1",7.19418540486873,72.5416485249396,2.086583639895,0.0405001236523499,0.106156773224112,-3.9683782720471
"RRH",-11.1059956019975,17.5173486369387,-2.08648771417306,0.0405090738499191,0.106161951286091,-3.96845805496344
"CCDC107",11.8874138832362,40.3500163533616,2.08627129325984,0.0405292729499338,0.106196602439481,-3.96863804458597
"TOP1P1",11.1316342411517,48.1872899618643,2.08616293894304,0.0405393892016952,0.106204826684854,-3.96872815330342
"LOXHD1",15.6963463046369,20.1634833924437,2.0859988921576,0.0405547092124753,0.106226678527463,-3.96886456924361
"PCYT2",8.16765755337905,60.7526736783444,2.08561056174442,0.0405909946100435,0.106300696358646,-3.96918745713631
"APCDD1",13.2688744717769,27.9344356066056,2.08554676864622,0.0405969580915098,0.106300696358646,-3.96924049494125
"SPG7",10.263260298127,91.4587026047087,2.0854723177749,0.0406039188377351,0.106300696358646,-3.96930239197767
"FOXM1",11.412188279571,46.7617608553757,2.08405825915385,0.0407363218018395,0.10662898609558,-3.97047767009789
"ARIH1",-9.31018920602942,91.5385698996889,-2.08385164127191,0.0407556993675718,0.106661365212141,-3.97064934348743
"SHROOM1",14.105731361332,39.2467489004795,2.08361627208257,0.0407777830805783,0.106700814211704,-3.97084488861327
"RAB8B",-7.58948113373415,90.3327607369262,-2.08352455135106,0.0407863916592315,0.106704996123266,-3.97092108545929
"DOCK11",8.12528657958971,90.0238953559641,2.08322506633159,0.0408145112002813,0.106760212232253,-3.97116986302721
"WDR91",-6.83962178630118,73.5153269090054,-2.0830243592417,0.0408333655745976,0.106791178249304,-3.97133657091703
"QPRT",14.7576454581809,36.2323951464162,2.08289095931673,0.0408459012995281,0.106805611352021,-3.97144736600762
"SMG1P3",-12.7174248316564,41.8192828599308,-2.08247270882092,0.0408852263092349,0.106890077233402,-3.97179470562176
"RBL2",11.8607683012684,96.1211438128151,2.08228576709952,0.0409028136515175,0.106917693043062,-3.97194993446922
"RNF220",9.84981941316506,85.3060834626844,2.08164591136675,0.0409630603729718,0.107056789480941,-3.97248115844689
"PPP1R7",10.9312358317638,89.0407400514417,2.08127942176206,0.0409976024039645,0.107128670590686,-3.97278536692826
"RAB3GAP1",-6.68916088480857,81.5519590983506,-2.08106404763167,0.0410179133961443,0.107163347031018,-3.97296411998903
"GP9",16.4455899813421,45.8260632604876,2.07993881223551,0.0411241710338645,0.107422517128274,-3.97389778002319
"ANKRD23",-12.1870151734684,41.1429806262491,-2.07940320718656,0.0411748325963313,0.107536397897865,-3.97434205110559
"SNAP47",9.65843197970672,74.9885609209002,2.07925615195286,0.041188751630732,0.107554295517477,-3.97446401336994
"SOX7",-12.7649601976566,26.1984299780082,-2.07843582007842,0.0412664721717683,0.107738760364749,-3.9751442371498
"GLG1",13.7052142999309,104.507031147061,2.07814192796998,0.0412943471774586,0.107793047228279,-3.97538788062433
"FBXO9",10.1290444149612,94.5887058428305,2.07806000050207,0.0413021207154922,0.107794452659179,-3.97545579539181
"LINC01176",-10.1801256445743,47.5259993188109,-2.07798698741928,0.0413090494948421,0.107794452659179,-3.97551631862296
"DNAJC2",-8.36669753077621,87.4054698974472,-2.07790733332869,0.0413166096376034,0.107795700256078,-3.97558234484251
"NBPF8",-21.20761393195,28.2278876677601,-2.07673616346315,0.0414279061251599,0.108067550836514,-3.97655290198415
"RACGAP1",-7.03821860180786,57.4263447968589,-2.07645661317382,0.0414545101333752,0.108118419934905,-3.97678450108387
"RASGRP3",-8.81575312458788,66.8743349319865,-2.07579219763777,0.0415177999609855,0.108264936303951,-3.97733484704561
"UBE2R2",14.9368069815982,103.781381530676,2.07570759230224,0.0415258651535275,0.108267419236355,-3.97740491662893
"HMOX2",9.69752401239497,81.1157071180692,2.07527996504198,0.0415666504061985,0.108319236319414,-3.97775903889554
"RAC1",12.9864039955851,103.90385187319,2.07526846647805,0.0415677475678427,0.108319236319414,-3.97776856014165
"ZMYM5",-6.80394725935162,72.8197288693832,-2.07523823152455,0.0415706326242062,0.108319236319414,-3.97779359562104
"FZD5",-13.5842691541185,32.2460231476022,-2.07513256702281,0.0415807166203509,0.108319236319414,-3.97788108675756
"FOXK1",8.57239853839883,87.2628385572239,2.07512622728891,0.0415813217143642,0.108319236319414,-3.97788633599684
"CTDSPL",10.3174235218156,58.4818007503721,2.07501769776661,0.0415916814629745,0.108327683700879,-3.97797619536832
"RALGPS1",6.45499852704986,60.4092067914596,2.07453126931177,0.0416381411913161,0.108418515984657,-3.97837889701737
"PGLYRP2",-12.6032272829685,22.1277784477888,-2.07444235786754,0.0416466381443488,0.108418515984657,-3.97845249615501
"PRPF19",11.1215002728777,84.3544864453423,2.07440592675925,0.041650120169733,0.108418515984657,-3.97848265235996
"CTTNBP2NL",-13.6800909827467,40.4333550352281,-2.0743543760817,0.0416550477286823,0.108418515984657,-3.97852532319373
"ELF2",-5.06227332913126,78.3717249736092,-2.07415307748237,0.0416742940231195,0.108450064853121,-3.9786919388469
"UEVLD",10.2221974803217,54.3125009673406,2.07382436508007,0.0417057389623529,0.108497503211221,-3.97896398690866
"LOC101928445",-13.0844131456006,32.9433637017885,-2.07381349103528,0.0417067795341208,0.108497503211221,-3.97897298585177
"LOC100506985",-11.3629079806065,58.3281412007183,-2.07356593819918,0.0417304747203392,0.108540593936822,-3.97917784063225
"FAM179B",-6.77741702769738,69.1455597858904,-2.07341788266324,0.0417446518147462,0.108558917695584,-3.97930034987985
"ZEB2",9.44900953749165,96.7931732425653,2.07328676938823,0.0417572100743711,0.108573026057739,-3.97940883418448
"FASTKD5",-6.74998346709344,77.8679279135846,-2.07306102475787,0.0417788399427416,0.108609322360696,-3.97959560414145
"PMS2P3",-16.113340489947,35.1511640142609,-2.07296135930469,0.041788392533982,0.108609322360696,-3.97967805710692
"GBP1",13.4769195344181,92.7510963568675,2.07291771675893,0.0417925761163259,0.108609322360696,-3.97971416144585
"APOO",-11.9989343377906,52.9308665437334,-2.07282378515191,0.0418015816452458,0.108611793645825,-3.97979186649751
"RAB23",-12.40015736899,38.8732989939537,-2.07271852171656,0.0418116755863071,0.108611793645825,-3.979878942388
"RBM5",-9.53297800328588,99.5554801344402,-2.07268454619536,0.0418149340230295,0.108611793645825,-3.97990704680288
"LOC645513",-12.559450540856,43.1032153255997,-2.07197261990104,0.0418832621143885,0.108752569271182,-3.98049586245636
"HIPK1",-7.70577340734361,92.970239150662,-2.07190841725069,0.0418894287914398,0.108752569271182,-3.98054895463541
"PSME2",9.69550687093473,93.1274075733395,2.0717657248763,0.0419031372317568,0.108752569271182,-3.98066694881081
"PARP8",9.72177287386805,96.9918609642241,2.07176520281643,0.0419031873931064,0.108752569271182,-3.98066738049663
"MYO1E",10.3702891131765,55.3482070788986,2.07174783308244,0.0419048563678787,0.108752569271182,-3.98068174329685
