"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"PPP1R12C",-10.1445071849894,88.3845191561908,-6.15544414145373,7.98391288029652e-07,9.33638531836677e-05,5.438351960043
"EDC4",-11.1226475505397,80.5103731030906,-6.15533314638325,7.98642231979498e-07,9.33638531836677e-05,5.43808528560864
"MIR3064",-26.6758167567386,51.609925817638,-6.14335623170197,8.26193001527692e-07,9.6141578269516e-05,5.40930202135996
"EML3",-14.8319983511185,79.0571810701564,-6.14123218506825,8.31178122348818e-07,9.61604753622078e-05,5.40419584656662
"IKBKAP",-8.3875006714524,74.8272005951947,-6.14006235872418,8.33936635906879e-07,9.61604753622078e-05,5.40138339648151
"SREBF1",-14.7435970822072,73.6436778406841,-6.13461830655523,8.46895939684042e-07,9.72129239724198e-05,5.38829310143043
"KIF21B",-10.9117773805807,87.0723017521817,-6.13095565195837,8.55728785629278e-07,9.75684439357219e-05,5.37948442442141
"TRMT1",-8.00172743034459,79.0113910493724,-6.1300436157899,8.57942655682681e-07,9.75684439357219e-05,5.3772907575433
"UBE2NL",24.0623239540161,29.2174789614692,6.1285701620928,8.61531513781209e-07,9.75684439357219e-05,5.373746559591
"DNHD1",-16.8328198404284,73.9406939633188,-6.12594337429236,8.67967107338097e-07,9.78603981286793e-05,5.36742759791745
"CIITA",-21.4756249516619,69.2055438281608,-6.12002680601644,8.82640712909159e-07,9.90744672791131e-05,5.35319211418914
"VAC14",-8.56307008446031,66.9118921358341,-6.11832513144709,8.86907140248284e-07,9.91148032326805e-05,5.34909713707327
"LOC100505795",24.0100839645958,13.0273823639901,6.11103254237354,9.05427807289628e-07,0.000100740757084751,5.33154450758019
"SHANK2-AS1",21.6071281854997,11.1701454682816,6.10931954282764,9.09834488694155e-07,0.000100789001350189,5.32742065554692
"RECQL5",-12.1569487282793,65.54182912013,-6.09990579522639,9.34440042745406e-07,0.000103064673932024,5.30475264207857
"COMMD8",11.0041001752762,65.1857732408727,6.09686997184299,9.42517230912502e-07,0.000103375040945087,5.29744049984429
"GIGYF1",-19.3427844949626,78.5688302152789,-6.09579132002617,9.45404032610381e-07,0.000103375040945087,5.29484220737156
"EZH1",-11.2200595993169,80.6021854955888,-6.08698185749585,9.69316956072445e-07,0.000105534903612214,5.27361715635721
"MYO9B",-9.59188342767271,94.360255119873,-6.07830081732785,9.93477673217395e-07,0.000107703169291363,5.25269366379121
"AMT",-13.6785843157858,66.089787023641,-6.07302487983065,1.00845705035713e-06,0.000108861865759402,5.23997353404135
"NSMF",-12.919146108691,75.1373569779474,-6.06867380996207,1.02098167909303e-06,0.00010974687811539,5.22948108397538
"TPCN1",-13.2072751117134,76.9971758570252,-6.05437154940568,1.06326619998822e-06,0.000113809860596208,5.19497807374
"CDAN1",-12.6310045043755,62.106545048351,-6.05039050138708,1.07534706953593e-06,0.000114619346470536,5.18537042983735
"LRSAM1",-15.7500834628904,62.1061133601156,-6.03962742693223,1.10870565878262e-06,0.000117680523648525,5.15938740153962
"WDR27",-8.45733308440497,62.7459636270228,-6.03678561342113,1.1176861471904e-06,0.000118139425758025,5.15252506388566
"NAT1",9.77729760752499,50.2929009467885,6.03457045800177,1.12473711700062e-06,0.000118305258990956,5.14717540245717
"FAM84A",23.4998066875656,20.1359290235992,6.03336836903707,1.1285821773814e-06,0.000118305258990956,5.14427211883015
"SPTBN5",-26.0957428708576,48.8048702427068,-6.0311481401684,1.13571876223215e-06,0.000118563430289322,5.13890944521616
"ZNF142",-12.7489614322571,65.9665760118976,-6.02630616457867,1.15144064519122e-06,0.000119712074947586,5.12721257742612
"LIG1",-8.55447743010841,73.4297001910863,-6.02079649480231,1.16959741614838e-06,0.000121103458174906,5.1138999075835
"SCNN1D",-21.8917932969413,49.6190936663474,-6.0163363424651,1.18450662085039e-06,0.000122148633974524,5.10312091524431
"PPARD",-12.6556044908337,70.4978570963514,-6.01111533486323,1.20220259902181e-06,0.00012347156085824,5.09050064097496
"RELT",-10.7986613765308,82.2430281764517,-6.00946574649754,1.20784885719246e-06,0.00012355124923088,5.08651267982961
"TMEM175",-9.44395784853094,78.1136653890316,-6.00564468426586,1.22103051265787e-06,0.000124398000181144,5.07727404534115
"KDM5C",-12.0330319681303,82.6596695704878,-6.00395235545486,1.2269148078708e-06,0.000124497499384266,5.07318184340123
"LOC101927653",19.928096884124,8.90122700243842,5.99221634776438,1.26851487438728e-06,0.000128205917663174,5.04479542102521
"C7orf43",-9.18279219260347,76.6327918366026,-5.98975241765483,1.27742751723344e-06,0.000128294932343613,5.03883409441777
"KLC4",-11.211602336002,61.6117734917838,-5.98917911481398,1.27951032335754e-06,0.000128294932343613,5.03744693904633
"FOLR3",27.5418332167978,57.6076708768656,5.98533853434834,1.29355160783317e-06,0.000129192193651621,5.02815350322317
"KCTD9",-8.63262382976009,63.6559440930487,-5.98363575408699,1.2998265816655e-06,0.00012930980675957,5.02403265876225
"ERN1",-14.0352951423108,67.2464225895465,-5.98211837653448,1.30544414795971e-06,0.000129361356036883,5.02036026526442
"SNORD42A",-22.0151011188121,20.1253604339938,-5.97932252301009,1.31585893807776e-06,0.000129742184390388,5.01359309135578
"NPHP4",-12.1885097709343,60.6006932780273,-5.97834604942053,1.31951606641123e-06,0.000129742184390388,5.01122942560292
"SUPT6H",-9.80272794884471,83.7191106112376,-5.97066641068241,1.34863727278124e-06,0.000132093553420519,4.99263678670415
"PCGF3",-7.57916234963278,85.8407528036615,-5.96486314814661,1.37107185150617e-06,0.000133774425880802,4.97858316152858
"ARAF",-9.08352281541703,82.1754176127053,-5.95844875010445,1.39630652712852e-06,0.00013547917848074,4.96304582550581
"LOC101926888",14.6606126677959,35.6969865411384,5.95771439726289,1.39922519559894e-06,0.00013547917848074,4.96126678278581
"ACAD10",-7.95501185153245,67.960882172351,-5.95301139199336,1.41806338111641e-06,0.000136781109704034,4.94987207271395
"ABCA7",-14.2861011595762,83.0665180270207,-5.95045494365774,1.42841031486415e-06,0.000137257245710128,4.94367728523918
"GOLGA8A",-14.2221697843756,88.9249249408716,-5.94636510581005,1.44512178143014e-06,0.000138339054155924,4.93376550433442
"PPP1R12B",-7.82875335139183,66.1803734276497,-5.94315392318342,1.45838082178113e-06,0.000139083476266706,4.9259820532127
"FAM208B",-8.87650090754653,74.7007073516309,-5.94070673366195,1.46856749538251e-06,0.00013915185725915,4.92004976262622
"ZFYVE26",-12.6656847343829,65.2126555766481,-5.94034758559288,1.47006850147636e-06,0.00013915185725915,4.91917909594345
"AP5Z1",-8.62806120140063,82.4368422512002,-5.93355362926826,1.4987555927272e-06,0.000140875624640405,4.90270653621918
"NSUN5P1",-18.6083438980262,66.7147541885845,-5.93301201180969,1.50106665273033e-06,0.000140875624640405,4.90139315032272
"PABPC1L",-15.1095282472871,64.5853829938086,-5.93122408567697,1.50872115997933e-06,0.000140875624640405,4.89705735569216
"CUBN",-12.4106483579037,58.071618869292,-5.9308116755784,1.51049234871453e-06,0.000140875624640405,4.89605720194047
"LZTR1",-16.0682936152984,72.1605315441223,-5.92789120398985,1.52309501536377e-06,0.000141530675273803,4.88897418607088
"SBF1",-10.8705689192805,87.9781928268949,-5.92503738918671,1.53551228811471e-06,0.000141674481007802,4.88205206776412
"ABHD17A",-14.1586482321349,76.5922475428151,-5.92496876378584,1.53581213643747e-06,0.000141674481007802,4.88188560297606
"PI4KA",-9.32838561296514,81.4727138805654,-5.91995851456725,1.55786365444902e-06,0.000142355361195451,4.86973105297995
"LOC101928535",22.3889161407817,11.4014002782316,5.9179819838452,1.5666503380027e-06,0.000142355361195451,4.86493547580183
"CYP1B1",22.5294126318749,74.2902087835601,5.91772848908388,1.5677808542967e-06,0.000142355361195451,4.86432040557573
"ANKFY1",-10.1988870548375,80.9111711766186,-5.91621906182287,1.57452950328869e-06,0.000142355361195451,4.86065786506779
"SNORA64",-17.2738505299441,41.8502700255843,-5.91594627092406,1.57575226743263e-06,0.000142355361195451,4.85999593088845
"MIR497HG",-23.704802188311,31.3394865187762,-5.91569869408299,1.57686283884901e-06,0.000142355361195451,4.85939517334617
"CES1P2",22.8618064108906,15.8189772943959,5.91011729988397,1.60210981453087e-06,0.000144121708422054,4.8458501478005
"STARD3",-9.1810642881629,77.53366478275,-5.9065812674818,1.61831489846574e-06,0.000145065061287205,4.83726736491213
"TMEM44",-16.459450501746,39.5770705730309,-5.89978686331327,1.64991710701574e-06,0.000147377102713997,4.82077254381701
"PIGL",-12.3365997782436,54.989687616401,-5.89456440901232,1.67462941657357e-06,0.000149059645753117,4.80809110378356
"MRC2",-21.1272901940233,40.4824983660997,-5.89171290267125,1.68827942991091e-06,0.000149332068977269,4.80116588281223
"BAG6",-14.5899458087292,37.6654099198732,-5.89025225649158,1.69531477795175e-06,0.000149332068977269,4.79761824608838
"LTBP3",-13.9309900270708,79.5118650200498,-5.89024498317612,1.69534988432093e-06,0.000149332068977269,4.79760058008219
"LOC285692",21.5729416929372,10.2824889409762,5.8882255040883,1.70512573123578e-06,0.000149524093349616,4.79269532444738
"FUK",-11.366383217786,64.7199557206003,-5.88736297371571,1.70931831722597e-06,0.000149524093349616,4.79060015146384
"CENPT",-18.5022840460954,70.2438010139903,-5.88440252760683,1.72378751479983e-06,0.000149825955064181,4.78340842140963
"RHPN1",-24.3740374528096,56.6535577714806,-5.88424083713286,1.72458131814652e-06,0.000149825955064181,4.78301560852952
"SMG1P7",-13.3557424772952,51.6294647710946,-5.87820764423814,1.75446509570259e-06,0.000151901947262059,4.76835681900844
"RFK",9.60425756729924,62.1010796861951,5.87233926149338,1.78403240050197e-06,0.00015393650998617,4.7540953481126
"MITF",14.9408271442569,51.8784952890224,5.87041333091295,1.79384489220979e-06,0.000154049983950781,4.74941424203464
"PRDM10",-8.48593398333312,61.4922412446941,-5.86930735260109,1.79950430720995e-06,0.000154049983950781,4.7467259372358
"SLC40A1",15.7325301362488,71.9286485784688,5.86851589139847,1.80356532771137e-06,0.000154049983950781,4.74480206353607
"WIZ",-14.9540254703818,64.2813878834277,-5.86701782523484,1.8112772295462e-06,0.000154189532748751,4.74116043167139
"LOC146880",-13.6537158069232,77.730131271956,-5.86103006691123,1.84243440528037e-06,0.000156315222236192,4.72660287767635
"HDAC6",-12.2086920752078,74.9879093453316,-5.85986262579693,1.84857169153491e-06,0.000156315222236192,4.7237642039451
"TP53BP1",-7.97436842557533,65.5703539385073,-5.85786400121128,1.85912632895117e-06,0.000156685437584163,4.71890420037546
"ARMC5",-12.1716524137749,67.1227535141877,-5.84877599635263,1.90788950759122e-06,0.000160123246801606,4.69680071881904
"ASXL1",-9.27071169729465,87.8827211530856,-5.84792131024856,1.91254114557263e-06,0.000160123246801606,4.69472161429927
"RAP1GAP2",-10.3337069095961,86.1026219601551,-5.8448145951787,1.92954578952639e-06,0.0001610155183839,4.68716370141105
"PER1",-16.6329173304557,91.6701348861472,-5.84161293382743,1.94722927778981e-06,0.000161958401045809,4.67937392914993
"NEUROD1",19.9353972746854,11.87557869862,5.83939051902536,1.95959993879563e-06,0.000162454677278979,4.67396618126883
"DONSON",-6.57774472737177,58.4285740749214,-5.83729149272687,1.97135636643102e-06,0.000162896965158378,4.66885827945793
"PGRMC1",12.8736124940965,75.0719288790238,5.83451799614424,1.98699930995281e-06,0.00016365648861975,4.66210849640926
"CSAD",-9.38246740976849,72.6674938777589,-5.83021701691875,2.011504797636e-06,0.000164919410537304,4.65164001109673
"PBX1",17.6144172785773,45.8069102396407,5.82931633502565,2.01667494220636e-06,0.000164919410537304,4.64944757076745
"SLC23A2",-8.07651673885854,74.7658778351411,-5.82841954248236,2.02183604056692e-06,0.000164919410537304,4.64726452880899
"SLC29A2",-21.3358609125987,49.9638084619642,-5.82457996191011,2.04408370122125e-06,0.000166199728630066,4.63791714586763
"LINC01105",23.52207610173,13.4623473797236,5.82207605621133,2.05872454508673e-06,0.00016674706507066,4.63182075878238
"DNM2",-11.9292116971956,84.7541270987604,-5.82118474765858,2.06396162220858e-06,0.00016674706507066,4.62965051538782
"LOC100506172",20.536825682417,9.58720591643134,5.81525436595921,2.09914968498163e-06,0.000169051521297187,4.61520893527043
"SGK3",-14.8523865986391,9.7468787053569,-5.81100559472176,2.1247302727056e-06,0.000170342863763129,4.60486055701921
"MIR600HG",-18.1799948584684,55.7006582906459,-5.81036498300932,2.12861430987512e-06,0.000170342863763129,4.60330014019113
"LOC101929259",23.687786690607,13.5010546047915,5.80925323062902,2.13537183501259e-06,0.000170346266385533,4.60059202592536
"GMIP",-8.21468553232579,85.5393927161629,-5.80706772866992,2.14871884957113e-06,0.000170873667009155,4.59526806498064
"DGKQ",-11.981417884932,77.8834942326806,-5.80528004852614,2.1596986936161e-06,0.000171108180418815,4.5909129136912
"RBKS",18.2765309719562,39.1672125332611,5.80358513967313,2.17016084270675e-06,0.000171108180418815,4.58678352441962
"PLXDC1",-14.2493513535718,68.1897479576258,-5.80252745954604,2.17671538564404e-06,0.000171108180418815,4.58420652465145
"TMEM63A",-16.5361179110543,79.4393846806893,-5.80221621388337,2.1786479925606e-06,0.000171108180418815,4.58344816790027
"CAMTA2",-12.6616690805358,75.0594957342987,-5.79485983816221,2.22483142307604e-06,0.000174196060310472,4.5655218452791
"FBXO31",-9.48898386310783,66.8724371088909,-5.79287486084933,2.23746093699295e-06,0.000174645873998884,4.56068399804307
"FBXO6",8.29247476079199,62.7427535091196,5.78674800131114,2.2768998486465e-06,0.00017717912687259,4.54574937000039
"AIG1",11.0649906615134,59.4949608452295,5.78275164543122,2.3030005054334e-06,0.000178662130953623,4.53600631656228
"PACS2",-8.92965264375342,77.0709738699502,-5.77092080943079,2.38204595681338e-06,0.000184230920220859,4.50715524597707
"CTC1",-11.6560047074584,85.6940691038816,-5.76883007750833,2.39629576551401e-06,0.000184690168717174,4.50205553093727
"LOC100652768",-16.2765433225777,55.0105532436259,-5.76791716319263,2.40254476808055e-06,0.000184690168717174,4.4998286383198
"KIAA0125",-12.5381877191343,71.3522767970503,-5.7663278831791,2.4134626809085e-06,0.000184702805261425,4.49595171037819
"XAB2",-18.7147194089171,68.4606632253608,-5.76577521645452,2.41727102439266e-06,0.000184702805261425,4.49460347394382
"GGA3",-9.68181290689445,79.6087827988467,-5.7641708148966,2.42836097366135e-06,0.00018499297651604,4.49068937912682
"PPIEL",-10.8425687411071,55.91310759338,-5.75978564656294,2.45893378621759e-06,0.000186761174517269,4.47999027162814
"HOXA1",18.6034620661024,35.5482908694752,5.75342377872667,2.50397707537209e-06,0.000189069864596184,4.46446558692581
"IRF3",-10.8423065821915,81.0184141383181,-5.7533874556148,2.504236617168e-06,0.000189069864596184,4.46437693936524
"PCNT",-8.08648510704487,77.7490080565201,-5.7452587198564,2.5630048307048e-06,0.000192932660371868,4.44453588939167
"WDR59",-9.02300965841622,77.2853646391384,-5.73640629873075,2.62858310532967e-06,0.000196712046136685,4.42292247205853
"SPTAN1",-12.8569829558405,84.7185230766973,-5.73638797528919,2.62872057869505e-06,0.000196712046136685,4.42287772849179
"GCN1L1",-8.46449793112241,84.3404896592611,-5.73508511102228,2.63851398737205e-06,0.000196864184798983,4.41969622828769
"SMPD4",-14.6500371868981,68.3672661056537,-5.72825368508548,2.69046804684389e-06,0.000200151886839694,4.40301220424959
"ABCC4",9.1339692758784,62.4412411356559,5.72695502355978,2.70046025765992e-06,0.000200307824024318,4.39984014083775
"SPPL2B",-15.0587455659918,74.4805651904238,-5.72406573283634,2.72282513664292e-06,0.000201365386559953,4.39278239371906
"ATP13A2",-11.5964021595288,70.4623146003081,-5.72306774000906,2.73059338444591e-06,0.000201365386559953,4.39034441951879
"TAB1",-10.5288314385652,66.700921393196,-5.72174026811249,2.74096078011823e-06,0.000201544037884171,4.38710144866749
"HEATR1",-9.26059844534387,67.0795506434072,-5.7188188936791,2.7639158846987e-06,0.000202193292982472,4.37996414528935
"PPP6R2",-11.4586572076747,79.1397566673023,-5.71858889147823,2.76573134125347e-06,0.000202193292982472,4.37940219155008
"DLG1-AS1",18.265963581314,12.4466057634788,5.71757121344336,2.77377848271703e-06,0.000202198886636683,4.37691569689595
"ZNF532",-9.72239754601028,61.4346935179456,-5.711981004084,2.81840367684566e-06,0.000204863221989171,4.3632557062505
"SH3BGRL2",16.9063970394326,60.8858407111933,5.70474837831699,2.87721205413961e-06,0.000208540329684039,4.34557882674665
"EXD3",-9.38028856799008,61.4590946098799,-5.70061679428304,2.91135760268958e-06,0.000209568067474208,4.33547925228441
"IGSF8",-11.8040385622202,65.9506078378326,-5.69992472263377,2.91711692168048e-06,0.000209568067474208,4.33378737042969
"LINC01141",17.2722754147047,7.37843810787568,5.69909918388399,2.92400190698027e-06,0.000209568067474208,4.33176915910891
"USP19",-10.372344279397,76.9099814583291,-5.69904718354008,2.92443613551993e-06,0.000209568067474208,4.33164203108817
"TAF15",-9.07292326889227,82.0277083052005,-5.69757759679364,2.93673473413895e-06,0.000209856582353907,4.32804916931594
"LOC100130744",-20.0072015956402,55.0769051854773,-5.6952500503792,2.95631979032291e-06,0.000210662697867729,4.32235842487844
"FPGS",-10.5294304781343,71.0128490659116,-5.69401930185731,2.96672886249067e-06,0.000210812262699337,4.31934913613695
"BZRAP1",-12.8639812573614,82.347933725182,-5.68526810001794,3.04181165360273e-06,0.000215129480010843,4.2979483998193
"VTI1B",6.37882637164802,66.9615648118785,5.68496511410288,3.04444510106798e-06,0.000215129480010843,4.29720735662673
"LIMS1",14.5434246977263,83.3789758218116,5.66797574061458,3.19583480747212e-06,0.000224942663414062,4.25564386182696
"LINC00971",20.9730791320037,14.6119814600481,5.6674047001137,3.20105256592859e-06,0.000224942663414062,4.25424647646941
"CRAMP1L",-11.1517217798232,71.952921223339,-5.66572163522306,3.21648103187359e-06,0.000225402460819252,4.25012773305074
"HGS",-9.41455548088967,85.0082486390884,-5.66318919277047,3.23983649865909e-06,0.000225810008538892,4.2439300306611
"ZNF337",-11.2680533748395,70.0418267009029,-5.66316078424118,3.24009946027108e-06,0.000225810008538892,4.2438605031932
"LOC100130331",20.3716195382131,25.1283008209274,5.66164770052994,3.25413623604568e-06,0.000226166926126046,4.24015727432952
"CCR5",10.6678871779014,61.2439809025031,5.65744556597636,3.2934403195559e-06,0.000228103769112387,4.22987180053881
"BCL9L",-14.9883606966181,84.3307228999635,-5.65675047966726,3.29998751435848e-06,0.000228103769112387,4.22817032976661
"FCHSD1",-16.443373316798,72.7044007765594,-5.64533697374181,3.40938307499547e-06,0.000235025081104579,4.20022675265569
"NXF1",-8.50744355943515,93.196898676612,-5.64268966317241,3.43527286098752e-06,0.000236168026930979,4.19374403788572
"MRO",22.48531144134,22.07067440266,5.63766882534454,3.4849184402808e-06,0.000238933543224441,4.18144768180339
"LINC00691",21.6786498289945,13.2101200222389,5.62885415683082,3.57382613984784e-06,0.000244368791147331,4.15985569321882
"CPSF1",-13.121918429891,80.0126045831994,-5.62093588930592,3.65563269839273e-06,0.00024903151197383,4.1404548583001
"ITPR3",-10.8236737843625,82.5398750747477,-5.62036043868546,3.66165066092079e-06,0.00024903151197383,4.13904475632411
"EXOC3",-7.40713760578636,76.3056487967891,-5.61860153274067,3.68010672464009e-06,0.000249617506392165,4.13473453706418
"HNRNPKP3",23.0436128822475,19.7850254033694,5.61034873054606,3.76795765121371e-06,0.000254527123786184,4.11450810915946
