"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"CNR2",13.1279646490932,38.5869573131921,2.36399960859409,0.0247773988422841,0.0563573077944107,-3.48756176627831
"ADH1B",7.12965236672126,6.31379314374296,2.36375204092762,0.0247912794728922,0.0563838244278581,-3.48803074574176
"C10orf113",7.34019190685842,7.37022030902035,2.3636873498912,0.0247949077373116,0.0563870210201811,-3.48815328777517
"B4GALNT3",13.5578645834793,19.096764936256,2.36359408282294,0.0248001395686738,0.056393863443718,-3.48832995651967
"LOC101928437",-5.95927781742221,5.78281139744295,-2.36351196041352,0.0248047470700381,0.0563992850831519,-3.48848551097209
"ACTN1",7.77138047685167,84.7438250562,2.36329224744939,0.0248170779581084,0.0564222650691248,-3.48890166887355
"OR51M1",5.62046579777501,3.80741231462178,2.3630825378556,0.0248288526311226,0.0564418732342822,-3.48929885559321
"ARHGEF16",9.4117391295348,9.6447422332212,2.36305939477598,0.0248301523689132,0.0564418732342822,-3.48934268680186
"ST6GALNAC5",7.14059827273162,5.8073062723848,2.36285994777194,0.024841356071496,0.0564578440352775,-3.48972041230852
"DDN",11.4339117557972,22.6457664406261,2.36285508267986,0.0248416294198111,0.0564578440352775,-3.48972962586846
"FAIM2",9.0161590319333,9.29038770760806,2.36271541335629,0.0248494779971706,0.0564691951750891,-3.48999412768733
"MUC15",7.05589200088032,4.77979780704795,2.36268698174591,0.0248510759592674,0.0564691951750891,-3.49004796940336
"AKAP9",-10.7281504050587,98.1962490502375,-2.3622671159294,0.0248746848630193,0.0565177792749729,-3.49084303095159
"LINC00582",7.79457529603822,10.3353151854443,2.36219096052354,0.0248789692393603,0.056522451340148,-3.49098722949269
"TECPR2",3.92172750727995,66.4089355634455,2.3620289056924,0.0248880884084215,0.0565381057351872,-3.49129406643995
"RPL14",-13.394111212427,110.23629468656,-2.36156214103185,0.0249143712391879,0.056592744412224,-3.49217776767713
"TMEM102",-5.39161197668262,53.1320451868152,-2.36148891328998,0.0249184968758375,0.0565970479672528,-3.49231639548262
"DNA2",4.40950128697496,48.3961723892706,2.3611224793748,0.0249391510273346,0.0566388883850873,-3.49301005071447
"SLC35G3",-8.61873081683912,17.1274814280699,-2.36097855715853,0.0249472675019537,0.0566488170932956,-3.4932824743848
"ESPN",12.3804145474058,20.1516223303076,2.36096576580707,0.0249479889847957,0.0566488170932956,-3.49330668600835
"MICU3",-10.4088019969165,45.8098195384752,-2.36077468219404,0.0249587691163166,0.0566682229430519,-3.4936683610482
"MAMSTR",9.97512709317532,19.7083254559141,2.36071552806153,0.0249621072016838,0.0566707298632822,-3.4937803215866
"PRB1",4.29284401578596,2.90805562359694,2.36048653078249,0.0249750334154803,0.0566950020298797,-3.49421372537106
"ZNF784",4.051033092375,57.3946158697292,2.36040567604301,0.0249795988785658,0.0566965877984773,-3.49436674566341
"PLEKHA8P1",-3.58444598474383,51.9070619022032,-2.36039499747,0.0249802019009611,0.0566965877984773,-3.49438695496026
"CHRFAM7A",10.2354088878528,13.5674380694384,2.36009171920345,0.0249973336491954,0.0567303954207182,-3.49496088662485
"CCDC84",-6.13939725624535,81.4575627097851,-2.35996057247833,0.0250047452459297,0.0567421394935811,-3.49520905699926
"SNHG5",-13.713244647427,94.6627312497156,-2.35972770823666,0.0250179102086768,0.0567669361514949,-3.49564968607911
"RAB7A",-12.2468611550691,99.7031104048724,-2.35963724306867,0.0250230263502162,0.0567734668144428,-3.49582085782592
"ADAM21P1",10.0196795000336,10.6295991032956,2.35919885641636,0.0250478322250687,0.056824665344799,-3.49665028038554
"PLS1",-6.61352397688171,36.0067682311333,-2.35864333423363,0.0250792982750481,0.0568909629474577,-3.49770117569597
"NPBWR2",6.14280376827246,4.16125416560392,2.35847437409327,0.0250888756913982,0.0569076000124633,-3.49802076940072
"PRKDC",-4.04745206667437,86.3751548337809,-2.35836728998625,0.0250949474192956,0.0569162830695298,-3.49822331470055
"PCM1",-7.07843336386873,93.0207369368912,-2.35815655374527,0.0251069001827198,0.0569383017910993,-3.49862189610144
"TMEM211",7.42834535622499,6.87305374906161,2.3577307457423,0.0251310674157576,0.0569880144992347,-3.49942718712377
"LOC101929369",-5.10624273878059,2.88943164126138,-2.35762890594111,0.0251368505868663,0.0569960337582789,-3.49961977300393
"SUSD2",10.2458271450195,35.2180138064553,2.35756045443298,0.0251407384188517,0.0569997544203619,-3.49974921629532
"SNORA30",7.45240308245414,6.01852888542263,2.35742264678228,0.0251485671216983,0.0570124084667777,-3.50000980602159
"CASC16",-4.71821719056777,2.76452864791244,-2.35720402681968,0.0251609912318173,0.0570354772199752,-3.50042318849518
"PNMAL2",10.867801845042,16.073001552258,2.35671388369956,0.0251888662102059,0.0570935630826039,-3.50134989446673
"TMEM150A",-2.94354648935624,62.8205161652904,-2.35655838517909,0.0251977154473039,0.0571085183120885,-3.50164386645883
"SNORD91B",6.43587695975773,5.23848382047136,2.35640287497749,0.0252065681759958,0.0571215995941568,-3.50193784769828
"TBC1D25",-2.84402332321538,71.7551912305652,-2.35637789147233,0.0252079906755198,0.0571215995941568,-3.5019850760834
"SAGE1",8.32785702216579,6.86561525346245,2.3557947937794,0.0252412115657059,0.0571917698284053,-3.50308725973535
"MYF6",5.44686739191391,3.68981339452232,2.35523332765429,0.0252732376488532,0.0572592205658755,-3.50414838431812
"GPATCH8",-6.49641132666308,90.120692819056,-2.35496367701213,0.0252886316752702,0.0572889809196512,-3.50465794223453
"COL20A1",11.2566341541897,11.8323690168335,2.35486716729389,0.0252941433684596,0.0572951189866788,-3.50484030694018
"SH3BP5L",6.22130636880331,60.8644342548927,2.35483714323694,0.0252958582722644,0.0572951189866788,-3.50489703937104
"ZNF721",-4.99583853694326,74.2814807670602,-2.354596966544,0.025309580407395,0.0573210816690293,-3.50535085179425
"LOC100499489",-4.86658071804785,53.9449921418275,-2.35450704511743,0.0253147196739911,0.0573276029896274,-3.50552074990582
"SERINC4",14.6200096033896,43.4643279261886,2.35446382130879,0.0253171903758019,0.0573280804653524,-3.50560241571402
"FAM127C",10.0087177295955,15.0104121330342,2.354172110174,0.0253338705119232,0.0573607307342439,-3.50615354029703
"C14orf37",-7.41385087871635,13.3592372995503,-2.35412543280727,0.0253365404656483,0.057361656272429,-3.50624172280676
"BCAT2",5.46333553891303,64.9051797941786,2.35363937569722,0.0253643582226544,0.0574195109220325,-3.50715990921741
"ZNF461",-5.38814203170439,55.8940216426235,-2.35345572886338,0.0253748758229039,0.0574381948670854,-3.5075067946663
"FKBP1B",-7.84275368117828,43.2373838398065,-2.35319780803438,0.0253896538473021,0.0574665184509599,-3.50799394394535
"HIST1H2AB",-8.02130385635122,16.6432866015994,-2.35308358814572,0.0253962007742415,0.0574762085146719,-3.50820966604146
"ADAMTS9",13.3444927753775,17.1062357174264,2.352904329185,0.0254064787452081,0.0574943401256413,-3.5085482105942
"CCAT2",5.95955983097024,4.90906795191398,2.35268653208119,0.0254189714218545,0.0575174798884671,-3.50895951444688
"AGRP",7.8739105761581,10.332011672327,2.35255761379077,0.0254263687074282,0.0575290868150231,-3.50920296121374
"KDM3A",-7.60470792552973,92.662457498753,-2.35244815107316,0.02543265117506,0.0575381695361564,-3.50940966151968
"MIR21",-9.25337418959242,26.394636525068,-2.35222757779483,0.0254453149721175,0.0575616863039663,-3.50982615442023
"HRH4",10.1267955591433,18.968943860966,2.35200105440754,0.0254583263482205,0.0575859850915434,-3.51025385555135
"FDPS",-5.60807943098595,80.5099735393594,-2.35188871346702,0.0254647813915185,0.0575954506365942,-3.51046595750676
"C2CD2L",8.80393859175269,63.3976442273586,2.35160573944645,0.0254810475024513,0.0576271028833187,-3.51100018838895
"TOMM20L",8.00671137767107,21.9469852839671,2.35154371322923,0.0254846141984506,0.0576300314660631,-3.51111728291784
"ZNF124",-4.2192700970778,55.1719974907041,-2.35132627132528,0.0254971213523616,0.0576531753691693,-3.5115277586086
"BTBD16",10.7918649179877,10.1249272981798,2.35106598040884,0.0255121004962967,0.0576819042237126,-3.51201908937966
"BBS10",-9.39106726666815,47.6817261746045,-2.35086478088706,0.025523684545812,0.0577029524604009,-3.51239885324242
"OTUD3",-3.75559359316937,70.8712515181193,-2.35073194980743,0.0255313349059979,0.0577151046066081,-3.51264955994038
"TOP1",-11.1516012323208,92.1942161258141,-2.35034495032463,0.0255536358888163,0.0577603702421359,-3.51337993305153
"OR1L8",6.19769492897118,5.16856529757933,2.35006975208694,0.0255695050528237,0.0577910908927327,-3.51389925833574
"LOC392232",8.09058886005794,9.50627781551728,2.34995220071288,0.02557628632117,0.0578012678303288,-3.51412107668059
"NUTM2D",13.1734512491176,16.8035017496236,2.34985984986659,0.0255816149752651,0.0578081604037524,-3.51429533670282
"GXYLT2",-7.640166861391,8.98089581579412,-2.34959157469891,0.0255971002045548,0.0578380010678851,-3.51480152867708
"CRHR1",5.46446917450166,3.70173718272693,2.3493426724391,0.0256114748181978,0.0578653271453546,-3.51527113281257
"EMILIN3",7.5276074519438,6.06864025780119,2.34927247875343,0.0256155299725816,0.0578693351451108,-3.51540356134115
"PHF14",-8.56368366131181,79.2479152484302,-2.34913625584559,0.0256234013611717,0.0578819631104366,-3.51566055416427
"ZNF771",-10.9490972430894,29.9516295992902,-2.34902407014389,0.0256298854545024,0.0578914552764505,-3.51587219190785
"NKX6-1",5.66337445995924,3.83647947287561,2.34895464885538,0.0256338986030135,0.0578932093759684,-3.51600315144915
"MAP7D2",-12.6459116137682,31.3283027848189,-2.34891290552371,0.0256363120020538,0.0578932093759684,-3.51608189677144
"SYBU",-5.84613375470576,31.5139063641082,-2.34889221265471,0.0256375084409346,0.0578932093759684,-3.516120931803
"KCNIP2-AS1",9.87663670232063,10.5403206202418,2.34877682861771,0.0256441807490031,0.0579031221398052,-3.51633858808624
"SLC39A13",4.05250937388338,72.5046986595154,2.34852350109169,0.0256588354446765,0.057931055318668,-3.51681643109968
"PLEKHG6",13.6531982243134,18.5322054079084,2.34763993060137,0.025710008515609,0.0580414252935809,-3.51848281204473
"PCGF5",-9.2350052010064,90.5134555983942,-2.34741722568864,0.025722921366335,0.058065409256201,-3.51890275951323
"TRPC6",10.8742269535803,13.5716889405766,2.34724445261383,0.0257329431331854,0.0580812410350215,-3.51922853390678
"GTF2H2B",12.0470754264471,28.4615307404504,2.34721737805787,0.0257345139243788,0.0580812410350215,-3.51927958322551
"AGAP3",5.29511379731864,72.7798083585074,2.34672025418329,0.0257633711704223,0.0581411973891355,-3.52021684526309
"OGFRP1",10.9748424243306,14.5504336932023,2.34656511699681,0.0257723826523816,0.0581563603563082,-3.52050930914507
"PAPL",8.50735886366896,8.62190648300254,2.34642209478452,0.0257806929462153,0.0581660317009993,-3.52077892256006
"C10orf88",-5.20981839424266,58.2398295838117,-2.34641243433217,0.0257812543537542,0.0581660317009993,-3.52079713323676
"OR8A1",6.36715490287714,4.31323396646515,2.3461477449425,0.0257966408346324,0.05819557000382,-3.52129607320034
"RGS6",9.86998588280095,27.3250810994276,2.34600634089886,0.0258048641160033,0.0582089447710093,-3.52156260474923
"SCARA5",9.12905099614559,16.1556943922144,2.34595405235162,0.0258079055332998,0.0582106292850315,-3.52166116038447
"SPDYE4",7.25163315035229,6.9111448580753,2.34590668384341,0.0258106610525505,0.0582116687038675,-3.52175044126519
"ALG8",-7.09661128438811,67.8091291776735,-2.34580399045276,0.0258166358467434,0.0582199678336018,-3.52194399520886
"C15orf41",-8.27702893379332,43.9934276403359,-2.34536165640054,0.0258423856039559,0.0582728567112136,-3.52277763106706
"ANGPTL4",8.82914409287834,19.8717477739853,2.34516596752984,0.0258537847546281,0.0582933794023113,-3.52314639878437
"MAX",-9.04542948709416,93.3523474693133,-2.34498987858746,0.0258640460857351,0.0583113331943589,-3.52347821375771
"DCBLD2",-5.45048686383649,51.3155070502981,-2.34485221216795,0.0258720709756861,0.05832424211421,-3.52373761533122
"MSI1",7.18322331062786,7.16326237662604,2.34475349792615,0.0258778266464033,0.0583320336205757,-3.52392361400882
"CHFR",-3.89371125142365,84.4205403035027,-2.34459769008979,0.0258869136048148,0.0583460566072301,-3.52421717860229
"UPK3BL",2.98775953609021,2.02396613735143,2.3445679635319,0.0258886476336716,0.0583460566072301,-3.52427318628218
"SOWAHD",10.4189196291093,29.7182525628872,2.34423841227679,0.0259078783001184,0.0583842104217291,-3.52489406076602
"SNORD43",8.19114022247868,18.7859736023667,2.34408478768559,0.0259168473576193,0.0583992346569628,-3.5251834696341
"TGM7",7.48286179778734,6.03916220871286,2.34305565265832,0.0259770040587805,0.0585295886813344,-3.52712190180305
"FKSG29",11.9474061633546,11.0320812179102,2.34274823367852,0.0259949984023248,0.0585649306811878,-3.52770083249174
"LEF1",-8.652151062084,94.8900373484654,-2.34222267831377,0.0260257872752522,0.058629089032821,-3.52869044008588
"POM121L12",6.03670277906636,4.08937930194818,2.34206922990579,0.0260347830638717,0.0586441464006657,-3.52897935174198
"ITPKB-IT1",7.97286889121227,29.4863431403707,2.3415346684471,0.0260661433515534,0.058709573341224,-3.52998572220757
"FLJ42102",-3.11294620612638,1.59115383501689,-2.34141425118535,0.0260732124161498,0.0587183995386545,-3.53021239979279
"IFNLR1",-5.21789277667902,57.750877905893,-2.34138906175988,0.0260746913750766,0.0587183995386545,-3.53025981625061
"DUSP19",7.60056188416683,28.2907366777265,2.34131398680982,0.0260790997387967,0.0587203263357853,-3.53040113497546
"PPAPDC2",-4.94306048441214,53.9946839761011,-2.34129565161221,0.0260801764752954,0.0587203263357853,-3.53043564811669
"WDTC1",7.94882717387899,69.38874554744,2.34119939597363,0.0260858297604949,0.0587232969769341,-3.53061683134818
"FAM157A",12.6074677927913,13.6112487834158,2.34119435977943,0.0260861255768319,0.0587232969769341,-3.53062631090512
"CDH6",9.31946651402554,11.899117656758,2.34103367537469,0.0260955654680366,0.0587393349417172,-3.53092875775824
"TCEAL3",7.05331944546622,54.5254969196293,2.34085482034742,0.0261060764949832,0.0587577809000739,-3.53126538986507
"CMC2",-10.7630308081673,74.776592688269,-2.34070064518998,0.0261151402098978,0.0587729663630844,-3.53155555700188
"KLHDC1",7.69908417146074,51.9345926300834,2.34038877194028,0.0261334834834873,0.0588090312258587,-3.53214248276498
"TMEM200C",6.52767920806705,5.29392301381827,2.34022645624828,0.0261430349420698,0.058822569006399,-3.53244793005156
"SPARC",9.16503837426078,68.9218544141387,2.34020773279932,0.0261441369263304,0.058822569006399,-3.53248316311723
"IGFN1",11.875625443585,14.8145260313442,2.34005714452094,0.0261530014592285,0.0588372952303749,-3.5327665275203
"HEPACAM",8.2271976256267,6.64992092953518,2.33987468875761,0.0261637455602933,0.0588562469959669,-3.533109841222
"PRIM1",-4.21657597590859,56.8225516353753,-2.33967301093446,0.026175626235399,0.0588777519364782,-3.53348930293446
"ABCB8",8.9391540141497,61.1444589646052,2.33928410407936,0.0261985502490262,0.0589240910291069,-3.53422097911997
"GOLGA8EP",-10.949579280974,14.5104619970377,-2.33888453956997,0.0262221214560632,0.0589718774022528,-3.53497262190004
"UBAC2",-6.549672755345,83.1376386031104,-2.33879703164166,0.0262272863143532,0.0589782642693477,-3.53513722646391
"GNG13",7.41979718769783,6.51034286117871,2.33847004711475,0.0262465936391816,0.0590164498704802,-3.53575225609539
"ACSM2B",7.58577638116833,5.75083360324071,2.33837557111242,0.0262521745279886,0.0590237670323508,-3.53592994662405
"FAM50A",-6.71669177992825,85.0848001173369,-2.33810711138483,0.026268038867868,0.0590542015242889,-3.53643483975881
"WDR46",11.7356758452354,19.3152692216038,2.33806543841265,0.0262705022676415,0.0590545061165732,-3.53651321079873
"GLCCI1",-10.7197620751565,86.7483632955477,-2.33802303166028,0.0262730092583788,0.0590549086360583,-3.53659296084533
"OPA1-AS1",11.3873539535572,12.3244293492033,2.33793130404649,0.0262784327291821,0.0590618659939658,-3.53676546030046
"ADAMTS19",9.12334361199272,9.61661267090817,2.33747553470694,0.0263053955396389,0.0591172283885152,-3.53762249588897
"PCDHB17",7.24920805415566,4.9107538431377,2.33734596746773,0.0263130651771019,0.0591286570011698,-3.5378661157692
"UCKL1",-3.46614291958333,76.5851191555497,-2.33731087832059,0.0263151426026178,0.0591286570011698,-3.53793209088173
"YWHAB",-15.4236506614465,112.30793893978,-2.33707310677203,0.0263292236039279,0.0591499996939902,-3.53837913493282
"DNASE1L3",-9.96734712362903,47.4655239327632,-2.33707174110344,0.0263293044995482,0.0591499996939902,-3.53838170249486
"CSN1S1",7.23956357735999,7.21104527537345,2.33693540821606,0.026337381337744,0.0591629053197457,-3.53863801378285
"F7",9.14164653412447,9.18120293988751,2.33670352363489,0.026351124158854,0.0591885352985487,-3.53907394319193
"LCN8",18.2338925137491,21.6401456326856,2.33627335731232,0.0263766355399635,0.0592405923309246,-3.53988255428502
"SNORA67",-3.57946273831116,71.1118683924983,-2.33617766779494,0.02638231353548,0.0592480993066622,-3.54006241448541
"LINC00659",-8.63993355225165,15.0215821797852,-2.33555523364191,0.0264192744286546,0.0593211549555529,-3.54123223603965
"DCUN1D5",-9.51454909642921,78.8758858775745,-2.33555108397663,0.0264195209984168,0.0593211549555529,-3.54124003434851
"F13B",8.14936895564164,7.66891561328231,2.33542744149222,0.0264268686933002,0.0593324015409893,-3.54147238674987
"MROH7-TTC4",4.41304182444604,3.60156180675142,2.33534334806183,0.0264318671683638,0.0593383722413321,-3.54163041278041
"ZNF266",-5.48031927954177,88.1757209680092,-2.3352145272574,0.026439525882003,0.0593503134744404,-3.54187248188687
"SCUBE3",-5.55153423465627,42.1505385034789,-2.33510754205969,0.0264458879458472,0.0593593421881306,-3.54207351260824
