"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"STRIP1",-5.77374796352313,84.0698226743211,-1.7793310455008,0.0794439609967151,0.156884760736822,-4.14180967276714
"CMTM2",10.7317999576842,29.9172861520539,1.77926059627493,0.0794556080756897,0.156884760736822,-4.14187456852293
"C10orf128",-8.88514003154956,68.9976102541179,-1.77920159372338,0.0794653638141672,0.156884760736822,-4.14192891820808
"FAM127C",9.0787813672215,19.3659114980273,1.77914213256613,0.0794751963865534,0.156884760736822,-4.14198368873768
"TAZ",6.37584212271999,81.222049585652,1.77912368863108,0.0794782465042791,0.156884760736822,-4.14200067738669
"DAGLB",7.49466276552879,79.7068836875294,1.77871132152313,0.0795464660201686,0.15698921618484,-4.14238046713968
"WDTC1",-5.72432203365621,64.0297023338863,-1.7786418893415,0.0795579572395812,0.15698921618484,-4.14244440653842
"EXOSC2",-4.2276015695953,73.4823439362988,-1.77861682447492,0.0795621058833094,0.15698921618484,-4.14246748798555
"DCP1B",-4.46743282178078,64.166617511757,-1.77758286279263,0.079733399950363,0.157306815378415,-4.14341938259223
"ANKRD36B",-7.55755171560721,69.5377807505882,-1.77744608031419,0.0797560832986858,0.157319804589353,-4.14354527214382
"EBF1",-9.3692691530661,64.947877680171,-1.77738794048957,0.0797657265495343,0.157319804589353,-4.14359877932645
"HSPA7",8.37152921332662,62.9645783923965,1.77735620408366,0.0797709908560954,0.157319804589353,-4.14362798629575
"SLC16A11",9.62625640629559,26.5329326675072,1.77711795104561,0.079810520514301,0.157377371777196,-4.14384723564582
"WDR43",-5.37682170403815,83.5163711933005,-1.77697147488092,0.0798348311176729,0.157404917673847,-4.1439820157112
"LILRB5",9.79160576938528,17.4077672806802,1.77466278458551,0.0802188161790334,0.158141510304503,-4.14610507215896
"ATP13A4",-10.5632419994703,24.209244178281,-1.77435621502538,0.0802699203664076,0.158221763519437,-4.14638680967682
"JAK2",4.812439655405,76.1233658178862,1.77428727850624,0.0802814155871863,0.158223931976248,-4.14645015648651
"CDKN3",7.8195098039237,49.7065877023826,1.77400195579396,0.0803290079058162,0.15829723321264,-4.14671232091045
"FAM49A",6.11582724811954,87.73548350792,1.77393119234453,0.0803408149920093,0.158300005824385,-4.1467773351106
"PDCD6",-6.55674855220495,93.5608304542626,-1.77360818375989,0.0803947281925531,0.158331864165324,-4.14707407167373
"ASB2",9.02727202081576,38.9570053251913,1.77359397509655,0.0803971004422962,0.158331864165324,-4.14708712358316
"SPIN2B",6.50226874299193,45.1418715153421,1.77359287695053,0.0803972837889565,0.158331864165324,-4.14708813232324
"CES1",14.6130427135412,45.4431610002014,1.77358503788334,0.0803985926111155,0.158331864165324,-4.14709533315416
"UBR1",-5.51516777668733,85.3808336595194,-1.7734771346107,0.0804166100957744,0.158346859284319,-4.14719444839196
"GNG5",8.43143308265702,99.5023747327649,1.77311565943061,0.080476992942116,0.158445260583618,-4.14752644522178
"RAB15",-6.84639415714773,59.6311484556074,-1.77262318471483,0.0805593191985016,0.158586833616192,-4.14797866312904
"CLIP1",-4.38495283203646,84.3731606478202,-1.77204130340494,0.080656681422495,0.158757965593146,-4.14851283731618
"CBX3P2",8.44060982093983,35.6739412540456,1.77187252758868,0.0806849397756565,0.158793052537531,-4.1486677468338
"TRAF3IP3",7.63619704328891,100.365269503141,1.77132441584677,0.0807767674615591,0.158953222693263,-4.14917073757339
"TRIM52-AS1",6.49613149934346,71.309494891294,1.77109479578201,0.0808152625155709,0.159008416591198,-4.1493814145908
"LRRC37A4P",5.93255341638034,62.5151906178998,1.77094156930741,0.080840958894207,0.15902779397781,-4.1495219869699
"BTNL9",9.80201430593782,30.4885616555143,1.77089401898957,0.0808489345523992,0.15902779397781,-4.14956560821242
"PRDM16",8.41427602468145,19.4167525054344,1.77084918771904,0.0808564547397853,0.15902779397781,-4.14960673414183
"PDS5A",-5.72256212298691,92.1508445148702,-1.77009214929557,0.0809835311791364,0.159257148330444,-4.15030106489881
"TDP2",-6.04042246663001,85.955685465041,-1.76954999930072,0.0810746381578131,0.15941571727168,-4.15079814712118
"PDE4B",-9.22421665305149,97.0278267188382,-1.76894758846368,0.0811759714560752,0.159594350495081,-4.15135032425066
"GSDMB",-6.95710263965155,75.9061462513361,-1.76856416470157,0.0812405229481457,0.159700632803012,-4.15170168930387
"TUBBP5",11.2384744478793,20.2836221498277,1.76828676073683,0.0812872519451242,0.159759921483481,-4.15195585741567
"CYP3A5",-10.6590230462469,22.9916591733317,-1.76826050775877,0.0812916754411377,0.159759921483481,-4.15197990958643
"ENTPD6",6.42647918871068,82.7912454704945,1.76753049354266,0.0814147591206215,0.159957491658345,-4.15264860073367
"NPM1",-6.19775277354855,96.6011355800373,-1.76752246802068,0.0814161131174242,0.159957491658345,-4.15265595074555
"HERC1",-7.5543191200388,97.6729998754068,-1.76747730279082,0.0814237333531869,0.159957491658345,-4.15269731386148
"FLJ44511",10.0747707442424,43.2114187446481,1.76649557501648,0.0815895156436435,0.160262487754794,-4.15359616845182
"TGFBR2",-8.01305701341039,97.6442826011795,-1.76588691108985,0.0816924397999431,0.160443951767088,-4.154153231648
"SNX30",5.67311749523429,73.4808521975139,1.76562861638606,0.0817361495418963,0.160509086850368,-4.15438957799633
"UPP1",-6.988764426342,95.0854409990882,-1.76534078092206,0.0817848811201353,0.160584065470792,-4.15465291917671
"SEMA3A",8.9120905347395,27.6242352100251,1.76513779896173,0.0818192611634966,0.16063084924153,-4.15483860508931
"RPL13A",-9.09732828352417,112.461700568341,-1.7643195714532,0.0819579697515007,0.160882416506009,-4.15558692166436
"MARCH9",-5.0257156184036,73.5586905792428,-1.76392106749774,0.0820255959292641,0.160994403048269,-4.15595126643905
"YEATS4",-6.25588153885643,67.634966588117,-1.76248027188809,0.0822704848248122,0.161454235368549,-4.15726795653166
"ELL",-4.44135680986322,78.3409593407747,-1.76227559384149,0.0823053225621601,0.161501780935753,-4.15745492767081
"C10orf88",-5.4189492592687,58.0502414788993,-1.76211650961939,0.0823324083237586,0.161534105065214,-4.15760023619109
"HEPHL1",8.97748646897786,23.1717898164609,1.76200982687459,0.0823505763162583,0.161548926679955,-4.157697674426
"B3GALT6",-5.49242132601331,74.8765441408747,-1.76173272349537,0.0823977823240839,0.16162070164367,-4.1579507414366
"LINC00211",9.0249497835638,22.9141305344263,1.7615243715902,0.0824332909114424,0.161630029092363,-4.15814099757136
"KCNMB4",-7.97052931154001,52.2735570476056,-1.76151852853841,0.0824342869021187,0.161630029092363,-4.15814633285795
"ANKRD32",-5.72824381248594,68.7039450892137,-1.76151789840589,0.0824343943133837,0.161630029092363,-4.15814690823059
"C6orf165",8.04498191984127,22.2048085150647,1.76125102319509,0.0824798958026293,0.161698414993795,-4.1583905751685
"SLC2A6",7.56715753534658,80.5508053888169,1.76095251528307,0.0825308152110115,0.161777403519228,-4.15866308553497
"ZNF701",-5.23667006922327,63.6442812060442,-1.76060104204331,0.0825908027847819,0.16187414488632,-4.15898389641258
"SNORD29",-10.2002559811168,30.604997212493,-1.7604994459249,0.0826081493893052,0.161887297779659,-4.15907661885911
"CD44",-10.0963825710736,120.766226531065,-1.76021925206113,0.0826560055461671,0.161960229199049,-4.1593323155122
"MMAB",5.33855328661846,67.0155564346271,1.75988283861841,0.0827134941261858,0.162052013656156,-4.15963926928935
"PARK2",8.6162879199248,23.517252802817,1.7594073340927,0.0827948079587619,0.16217247481703,-4.16007304610473
"MUC12",10.8229298976188,26.0651425164848,1.7593986819073,0.0827962881415901,0.16217247481703,-4.16008093806763
"PKD1L3",8.94226008148237,25.9061487037774,1.75874027660674,0.082908989858978,0.162372328183673,-4.16068139275386
"PTTG1",-5.69409465652887,58.4929260477424,-1.75827719458734,0.0829883333667731,0.162506808462068,-4.16110359763515
"SETSIP",8.34492741704201,39.4089030410515,1.75805522516665,0.0830263874125883,0.162543698606357,-4.16130593877152
"PARN",7.70758318892071,81.8826733663657,1.75804272935994,0.0830285301008098,0.162543698606357,-4.16131732893356
"CDKN1B",-6.44880592919342,92.1974186294885,-1.75767135904175,0.0830922308146017,0.162638273659302,-4.16165580748218
"ZNF626",5.54485208906232,52.322648126743,1.75759658010362,0.0831050624469745,0.162638273659302,-4.16172395575411
"RNF217",7.93765609735125,42.5277997184383,1.75757424631552,0.0831088951134652,0.162638273659302,-4.16174430870605
"TSEN2",-7.29119700372937,54.7136678890485,-1.75746648466138,0.0831273899776021,0.162645179645737,-4.16184250953369
"ZNF707",-5.74407179357234,55.7415995027506,-1.75742916845086,0.0831337952594331,0.162645179645737,-4.1618765137437
"SLC22A20",-9.50748689232019,19.9527429572084,-1.75726020618198,0.0831628025358119,0.162681020099935,-4.16203047182891
"SDCBP2-AS1",-8.62001102086022,45.0597922278117,-1.75704223502514,0.0832002359772359,0.162733332280841,-4.1622290675104
"C6orf120",-4.83062580027407,76.3673207297305,-1.75680460802318,0.0832410609091258,0.162792263664115,-4.16244554717318
