"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"PIN4P1",2.37113988621015,38.9903583134012,0.736355850850182,0.463928162032289,0.559766195346292,-4.89584047434001
"PIGN",-1.78587538768176,64.3730330187761,-0.736259543207825,0.463986393062513,0.559792080596425,-4.89588364444748
"TBCCD1",-2.30057210808848,57.9094323269744,-0.735677957735701,0.464338128658105,0.560172042189507,-4.89614422389954
"NUCB2",-2.48842464065534,84.6481412429705,-0.735547303426494,0.464417167585189,0.560222991584574,-4.89620273584999
"MPV17L2",-1.83783524884286,59.6832367939258,-0.735433995163077,0.464485719264304,0.560261283217527,-4.89625347134604
"KLHL29",2.61993823291494,46.8962525624825,0.734515625824721,0.46504154627276,0.560887272251797,-4.89666440280736
"PRKAR2A-AS1",3.00912571016294,29.9205544837413,0.734202972871681,0.465230860152044,0.561071145105322,-4.89680418708254
"GPC4",3.35426131213583,23.2791768393268,0.734011347094742,0.465346912722737,0.56111470032849,-4.8968898324139
"KIF15",-2.85812186750102,34.6834754453182,-0.733959584386099,0.465378264118088,0.56111470032849,-4.89691296351279
"POC1A",-3.03475044299085,35.6066541781037,-0.73395147947909,0.465383173168816,0.56111470032849,-4.89691658519188
"NUP210L",-2.67483249769273,38.888549696277,-0.733899869472538,0.465414433456881,0.56111470032849,-4.89693964621364
"MBNL2",-2.16406441194938,75.9150101787467,-0.733739382966,0.465511648080955,0.561161932312333,-4.89701134663514
"NIT2",-1.56619840078736,73.5805017244102,-0.733713471416656,0.465527345069827,0.561161932312333,-4.89702292167669
"DDX56",-2.31843244903804,83.8467942004156,-0.732567490573792,0.466221870503619,0.561897808915523,-4.897534446617
"FXN",-1.95584081466874,69.5360415803189,-0.732528113251779,0.466245745693333,0.561897808915523,-4.8975520093349
"PPP2R5E",-3.6200056871871,95.2806275435439,-0.732455044543271,0.466290050422569,0.561897808915523,-4.89758459633189
"ZBTB20",-3.77229034628101,75.8950188691264,-0.732430962559772,0.466304652897246,0.561897808915523,-4.89759533565632
"MTRNR2L1",-7.82439002106422,109.305715533008,-0.732401709008693,0.466322391578798,0.561897808915523,-4.89760838076846
"BEND2",-4.03026175519619,36.732216583245,-0.732269991176701,0.466402266985666,0.561949569048431,-4.89766711172363
"RABGAP1L",-1.95433133576249,92.2680196151705,-0.732055161730592,0.466532558993458,0.562033183536494,-4.89776287867656
"LOC100506325",2.95786320505668,27.4599364845179,0.732033802394563,0.46654551435409,0.562033183536494,-4.89777239876561
"PLCB1",-2.2469346046501,60.556794839693,-0.730970368456416,0.467190790715376,0.562765988087903,-4.89824603897415
"XRCC1",2.27776515332097,78.6828731577535,0.730684670680493,0.467364234082669,0.56290057153057,-4.89837317029126
"RIN2",2.75700903581524,71.4695873120198,0.73064174894012,0.467390294456663,0.56290057153057,-4.89839226563067
"TPTE",3.68647527871226,17.2486984505845,0.730603590864338,0.467413463213644,0.56290057153057,-4.89840924075356
"GOLGA1",1.52194659639259,71.7743414804194,0.730459956923295,0.467500680460182,0.562961064658579,-4.89847313042044
"ST3GAL6",-3.17871636849305,61.6599980448482,-0.730242174112064,0.467632939873459,0.563075783388491,-4.89856997870406
"ADCY10",-3.41031805515672,18.3268801558039,-0.730087297423823,0.46772700930583,0.563144503135899,-4.89863883534983
"DNAJC5",-2.63900151985877,92.6414572707823,-0.730018896453257,0.467768558285473,0.563149982256046,-4.89866924119228
"SHMT2",1.76350376567806,74.2610008477864,0.729710550268779,0.467955883734592,0.563330947985149,-4.89880627369788
"CTAGE1",-3.72227798380031,18.4503084536133,-0.729494475021548,0.46808717833409,0.563444439812035,-4.89890226617777
"LOC101929225",2.89147640010836,24.1526283250232,0.728822613383531,0.468495557177596,0.563891418298291,-4.89920056610193
"LOC101927272",3.14621881872792,35.4763553250319,0.728622979075973,0.468616940052058,0.563992918837066,-4.8992891498838
"PARP1",-2.28291501509785,88.1281803803928,-0.72784278520488,0.469091488740733,0.564519414146323,-4.89963511755477
"C1orf53",3.17645194467262,21.3210486493387,0.727691946791515,0.469183266689402,0.564585224308593,-4.89970196317316
"FAM110A",-1.58517250473993,72.5978156915672,-0.727493652170119,0.469303934894894,0.564656840906546,-4.89978981886043
"PGBD4",-2.97897257972662,34.4624252048252,-0.72747222310367,0.469316976171652,0.564656840906546,-4.89979931173985
"LOC101928093",-4.01477512600652,40.1649251546953,-0.727272122805251,0.469438762859016,0.564758726642198,-4.89988794111298
"SERPINA3",3.78334134654291,21.9087314585693,0.726733500741014,0.469766672082814,0.565101943443763,-4.9001263914917
"MBNL1-AS1",2.61662286869927,51.4769972704868,0.726681552763027,0.469798304469968,0.565101943443763,-4.9001493799428
"ZFYVE21",1.64202364167104,61.6646092499421,0.726338971186825,0.470006940821691,0.565308229652071,-4.90030094168075
"PNISR",-3.84851951541278,116.382562992627,-0.726209888714335,0.470085567176052,0.565358124050781,-4.90035803098336
"SMG7",-1.85705367496457,84.3481533532998,-0.725590206684057,0.470463129452552,0.565767503626237,-4.90063195935578
"LOC100996447",-2.78223923843088,47.0544614558553,-0.725236029510355,0.470679000664357,0.565982388142849,-4.90078841931738
"IDH1-AS1",-3.35986853413968,17.5621853827392,-0.725054104059606,0.470789906043451,0.566071029298315,-4.90086875692232
"METRNL",-2.95325866203114,88.1162836646685,-0.724969498055856,0.470841488565846,0.56608833313276,-4.90090611189391
"RASL11A",-3.12121366135076,37.8522947998335,-0.724601269162923,0.471066027163285,0.566313561286814,-4.90106864139713
"INPP5E",-2.00595305854692,70.7598706621514,-0.724162927702029,0.471333397632976,0.566568774265849,-4.90126201184568
"DPY19L2P2",-2.94638737144613,40.4581352284358,-0.724131186363636,0.47135276187691,0.566568774265849,-4.90127600980477
"S100A11",-4.32933629143385,109.627095497139,-0.724047273569009,0.471403956199483,0.566572407330428,-4.90131301252854
"NT5DC1",-1.81318071510514,71.8870115883365,-0.724004209220182,0.471430230526238,0.566572407330428,-4.90133200082866
"RUNX1T1",-3.83630663472156,22.354530431406,-0.72265536298109,0.472253602959823,0.567517139637728,-4.90192618554503
"MMS19",1.97770469242535,83.7219406623066,0.722516302680953,0.472338535123877,0.567574393551791,-4.90198738173122
"LINC01013",4.25574583454007,27.6103359679719,0.722406241935308,0.472405761673819,0.567600926329249,-4.90203580792014
"LOC100335030",-2.85734961010941,25.2158779806702,-0.722358054084997,0.472435197139824,0.567600926329249,-4.90205700806316
"HAUS4",1.93565056194793,76.1884072838869,0.722093833164643,0.472596614369604,0.567680259260696,-4.90217322687232
"FYB",-3.88597558264532,117.484100402537,-0.722092779315529,0.472597258246735,0.567680259260696,-4.90217369032938
"NLRP7",-2.62090908300808,49.816834172938,-0.722066824083792,0.472613116441202,0.567680259260696,-4.90218510459624
"CDC25A",-3.50913211000419,27.1018185223783,-0.721788910658604,0.472782935454363,0.567839427172009,-4.90230729668725
"RIMS2",4.11198146673287,23.5156181919632,0.721410903894322,0.473013971553816,0.568072089397241,-4.90247342352331
"IRAK1",2.36781888665035,92.9336955889713,0.720929858970105,0.473308075853511,0.56838045148452,-4.90268471038647
"NR2C2",1.61527331379212,81.3872706650159,0.720551175283069,0.473539670132927,0.568613704567158,-4.90285094051309
"GNAZ",-2.9253608590991,55.4646633389462,-0.720399598653129,0.473632388763338,0.568680175859176,-4.9029174538626
"LOC731424",-5.99941313859175,57.4863393084908,-0.720054424166296,0.473843568221352,0.568888858802429,-4.90306886873393
"TYW1",-1.74887185723644,73.2236905125128,-0.719641362838197,0.474096350641404,0.569125693912581,-4.90324996951188
"THRB",3.00061120248534,35.4034546343173,0.719609886355923,0.474115616504272,0.569125693912581,-4.90326376574577
"LNPEP",1.63168500298879,70.6836726195492,0.719431400040696,0.474224871228444,0.569202910971596,-4.90334198563447
"CMTM7",3.1530357970048,91.7609933135601,0.719382616949553,0.474254734704801,0.569202910971596,-4.90336336104036
"ZNF439",2.81585183678017,54.0809536257491,0.719314269173696,0.47429657684134,0.569208246952774,-4.90339330676277
"C20orf195",3.14591094282749,25.9241776726806,0.718846741401186,0.47458285033031,0.569506903569666,-4.90359807343743
"RAB13",2.39745725316244,45.0340834595427,0.71799599617896,0.475104021477094,0.570087371770031,-4.90397034605629
"SDCCAG8",-1.35192249218798,64.6420669244125,-0.717930349314,0.475144250429149,0.570090701228289,-4.9039990541293
"ANKRD11",-3.31756670813017,107.848932728658,-0.71760810671809,0.47534175108787,0.570282714062305,-4.90413993694188
"ZDHHC18",2.04527523424523,77.9028080946102,0.717344320279586,0.475503458528184,0.570431757744127,-4.90425521688334
"PHACTR4",2.58082094677875,84.0805541634431,0.717257023941237,0.475556980071388,0.570451004308187,-4.90429335797895
"XRRA1",-3.28348393213982,53.9239124680914,-0.716963534510364,0.475736943711445,0.570589931709364,-4.90442155461067
"CIT",2.80174086978125,41.3091799562298,0.716945878966839,0.475747771061267,0.570589931709364,-4.90442926493938
"CUEDC2",1.47808145180523,74.8467504120081,0.716620475297302,0.475947351184269,0.570784323382899,-4.90457133821851
"TMEM167A",-1.49126806830565,87.185729997461,-0.716507302915765,0.476016774285508,0.570822604695479,-4.90462073517341
"IER3",5.40287144087183,25.7309695960094,0.715940913927466,0.476364298271297,0.571194342523035,-4.9048678351157
"RAB15",-2.43066317212651,59.6311484556074,-0.715684172649096,0.476521875890329,0.571338280655904,-4.90497978119291
"SEMA6B",-4.26379356394378,33.2512895128589,-0.715284903159141,0.476766989596012,0.571587141512358,-4.90515379520137
"ZNF775",-2.74570160471581,38.4441607668872,-0.713924897493337,0.47760243330699,0.572543643172852,-4.90574581351566
"KIAA1211",3.07404501457991,25.8291369163038,0.713798669616271,0.477680015820774,0.572591551489054,-4.90580070523038
"TRAM2-AS1",-2.35788201476448,41.0037369071675,-0.713478541344901,0.477876805469413,0.572705462600464,-4.90593987420826
"SOX11",-3.46778857168142,21.0282249890757,-0.713475116761888,0.477878910878029,0.572705462600464,-4.90594136264229
"ZNF404",3.24731128180988,29.8207161689006,0.713429636013211,0.477906872601171,0.572705462600464,-4.90596112937579
"PLAGL1",1.84551033815855,66.2657513854887,0.713399258512309,0.477925549303665,0.572705462600464,-4.90597433128407
"CEP85",1.60043531778069,66.2961153060175,0.713279509204189,0.477999177571913,0.572728059376185,-4.90602636836029
"TRADD",-1.79344132886693,81.5250422511469,-0.713236938921784,0.478025353580113,0.572728059376185,-4.90604486521848
"EME1",3.10955938436615,31.2349208963216,0.713185003977296,0.478057288901808,0.572728059376185,-4.90606742957243
"ZNF717",4.11078313301251,23.2854340743703,0.712925301320668,0.47821700055454,0.572874308629046,-4.906180239314
"CLIP3",2.97600277491602,36.6185626407263,0.712637193304185,0.478394215742578,0.573041501362853,-4.90630534066206
"RIC8B",-1.82760073104538,70.3657035139689,-0.7124580112295,0.478504449083081,0.573128440312683,-4.90638311953277
"USP7",-2.68255122579922,100.795823385282,-0.712154484344146,0.478691212048075,0.573307021684141,-4.90651482991419
"TEKT4P2",3.54867398628904,20.2215101784509,0.712089665388876,0.478731101032528,0.573309684407247,-4.90654294987917
"ACOXL",-3.21672633893564,17.7850736491506,-0.711250393658014,0.479247748447597,0.573862726513137,-4.90690681882824
"APOL6",-2.86215112740319,99.6730473904602,-0.71116040274331,0.479303164410429,0.573862726513137,-4.90694580970582
"SNORD31",3.33461348374158,41.4720730747642,0.711155775076351,0.479306014201532,0.573862726513137,-4.90694781463075
"LOC100130705",-2.71370794605267,34.8731007086251,-0.71075865265642,0.479550603692588,0.574110408903954,-4.90711981926427
"PRELID2",2.56863802393756,39.6585593277765,0.710651858072332,0.479616390821712,0.5741440098071,-4.90716605886233
"HIF3A",-3.26216642850398,17.8858967404532,-0.71038822491163,0.479778814482821,0.574248952976159,-4.90728017679165
"RPS7P5",-3.38397923619849,20.1511901235765,-0.710334576922976,0.479811870611333,0.574248952976159,-4.90730339411841
"ZNF274",-1.65378368311724,77.3461624339447,-0.710325865723592,0.479817238285973,0.574248952976159,-4.90730716391601
"LINC00342",2.37817459019163,75.0960140045458,0.709980390186256,0.480030140673164,0.574458587246343,-4.90745663294511
"UEVLD",2.4529269276931,54.3125009673406,0.709417250151563,0.480377293470558,0.574828835213472,-4.9077001210965
"NBEAL1",-2.79758043584878,56.16605445516,-0.709229638300035,0.48049297952366,0.574922069124254,-4.9077811978632
"KCTD9",-2.65690336300932,63.8566881196306,-0.70875218591227,0.480787458249637,0.575229201542031,-4.90798743484819
"FAM117B",-2.01507946373873,79.2620154636945,-0.708633667689867,0.480860572386211,0.575271458955476,-4.90803860805137
"NAA38",2.33624535900666,76.2698555595924,0.708402919316451,0.481002939273311,0.575396552866949,-4.90813821535358
"CPSF6",-1.41875584543741,85.9821022449561,-0.708127732134499,0.48117275460854,0.575513615122554,-4.90825696399909
"SNORD58C",-2.96820434358886,38.8647083350577,-0.708121795356117,0.481176418504016,0.575513615122554,-4.90825952533643
"KCNK5",-2.83715117182825,29.2758726945781,-0.707866399134144,0.481334051513123,0.575656918211774,-4.90836969241352
"SLC38A7",-1.72752931560102,61.6927249446216,-0.707389793809823,0.48162829365626,0.575963565190284,-4.90857517548435
"RAPGEF5",3.59990855610531,26.4108858290374,0.706795407529811,0.481995390296851,0.576357281460316,-4.90883124834025
"GUK1",-2.47921494772392,97.5017169426895,-0.706691280782844,0.482059715610084,0.576388918405427,-4.90887608638519
"SLC2A1-AS1",-3.19254685494438,24.7689400491755,-0.70655449148966,0.482144225773499,0.576416160197114,-4.90893497941264
"GPR98",-3.34223125998442,32.2661513473908,-0.706531811224006,0.482158238724766,0.576416160197114,-4.90894474305479
"CYP2J2",-3.53591542875684,26.7264060296549,-0.706423418877732,0.482225211815327,0.576442069788764,-4.90899140070137
"SNORD70",3.71283848596105,26.7318435142699,0.706374151840461,0.482255654470148,0.576442069788764,-4.90901260545033
"CTF1",-3.09543806643164,20.665797511842,-0.706202023507517,0.482362022871978,0.576488401714139,-4.90908667885516
"MRPS21",-3.04942118353659,92.5547989788365,-0.706188848261521,0.482370165181741,0.576488401714139,-4.90909234793804
"RCCD1",1.82364519262909,56.3992738451273,0.705886369809984,0.482557118021088,0.576666553615371,-4.90922247071491
"FLJ45513",2.35922579153887,49.5108500897172,0.705142469512035,0.483017071425999,0.577170893717627,-4.90954225557506
"SELM",-2.24449439012109,58.2482753356752,-0.704671255903264,0.483308548439215,0.577473853190461,-4.90974464790978
"RPL29",4.38026977566989,116.149379674991,0.704435626329331,0.483454337591835,0.577602705846571,-4.90984580409328
"GGA3",-1.60833490588257,82.6713345975929,-0.704299623544178,0.483538496571996,0.577657911963139,-4.90990417522224
"ACSBG1",-2.69601618165781,32.8183979357024,-0.703875415221639,0.483801050254624,0.577926211420941,-4.91008617047569
"CLDN2",-3.39001986829382,23.6308487405192,-0.703681227414293,0.483921264539876,0.578024450095068,-4.91016944568715
"EXOSC5",-1.88586063889733,64.5177215209039,-0.703250191140567,0.484188161813825,0.57829786652293,-4.91035421011525
"SLC25A11",2.63510724017265,79.9954370814923,0.702720413286698,0.484516311406144,0.578591680373424,-4.9105811481823
"EHD3",2.73422551157258,45.2214957040948,0.702716252645484,0.48451888903511,0.578591680373424,-4.91058292978977
"IFI44L",-4.01948426934158,82.7779643269709,-0.702603555257821,0.48458871098008,0.578591680373424,-4.91063118344146
"LOC101927021",-2.14172009936027,44.6327871305837,-0.702499978984779,0.484652886826053,0.578591680373424,-4.91067552501037
"NMNAT2",-3.18236326606268,17.5016817041827,-0.70249348377139,0.484656911416167,0.578591680373424,-4.91067830543308
"USP12-AS1",3.27311693330562,22.8798699270061,0.702484887322415,0.484662238010719,0.578591680373424,-4.91068198529837
"EXOSC6",1.89316611200194,68.7865852295692,0.701950597729908,0.484993361999148,0.578941570307351,-4.91091061092758
"ST6GAL1",-2.37523299430767,95.7152475343362,-0.701832403561856,0.485066629293361,0.578983623311971,-4.91096116385331
"HHIP-AS1",-3.20598164475208,17.202535105865,-0.701703106713732,0.485146786029927,0.579033892430136,-4.91101645595218
"PRKX-AS1",3.57647367120741,18.947134858035,0.701065545000333,0.485542145337817,0.579460325716396,-4.91128895472399
"MCM9",-1.33721007873975,70.0478326164231,-0.700548223848028,0.485863072917611,0.579770004140065,-4.911509883195
"CDKN2B-AS1",2.93887596421503,32.0309347935014,0.700524470015895,0.485877811760769,0.579770004140065,-4.91152002372478
"PGBD5",-2.87571290123483,17.312983716845,-0.699799531090301,0.486327742636928,0.580261391446005,-4.91182933849963
"MIAT",2.93246286382532,95.4396045123816,0.699628680637997,0.486433813873571,0.580342458141528,-4.91190219071426
"MRPL48",-2.30613991362976,76.3812270947641,-0.699386970586778,0.486583899578852,0.58047577319657,-4.91200522831034
"ADAM8",2.32233241611358,94.242504910198,0.699245000507436,0.486672065374527,0.58047577319657,-4.91206573187655
