"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"RAPGEF6",5.115056808439,94.9193957342567,1.21503117210164,0.228359421318741,0.298664611779735,-4.59690892197988
"RNF14",-2.93841065594674,75.0392839765597,-1.2147635753853,0.228460863648068,0.298771613161547,-4.59709157433424
"C1orf122",-5.53408553278189,77.0974191833964,-1.21461640781547,0.228516666866401,0.298806372596599,-4.59719200972717
"PMS2P5",-6.42702618671264,32.3990376204438,-1.21458993628319,0.228526705433086,0.298806372596599,-4.59721007416734
"THEMIS",4.03109488523984,74.308966411396,1.21453416670875,0.228547855488388,0.298808358391063,-4.59724813067294
"AGAP6",3.00392369124131,60.1910818775335,1.21436350835054,0.228612584811533,0.298863770947802,-4.59736457571683
"SRSF10",-4.65443831282006,55.4883557615971,-1.21431889496454,0.228629508502477,0.298863770947802,-4.59739501415572
"SDHB",4.26336473733674,90.7544989744425,1.21418856311862,0.228678953945857,0.298877532963777,-4.59748392981803
"ARHGAP17",-2.82662640847753,81.4087314946444,-1.21418762963464,0.228679308120107,0.298877532963777,-4.59748456663185
"ZNF638",3.43495805645715,88.0579130682436,1.21323057399813,0.229042635557951,0.299326689776558,-4.59813721818984
"PANK4",2.55402659013105,69.5662183241176,1.21315629278173,0.229070852503584,0.299337864522411,-4.59818785301912
"ZNF141",5.67545679540443,34.4040601089156,1.21299897289596,0.229130621399355,0.299390264256123,-4.59829508267518
"UCK2",2.20653644869941,63.5670004937101,1.21192238193867,0.229539943502436,0.299899354510779,-4.5990285383689
"CATSPERG",4.84780976254208,39.4600950722696,1.2117547697633,0.229603717758913,0.299956929706326,-4.59914267334012
"RNF17",-7.79993920253732,19.2960484866401,-1.21154269901364,0.229684426370329,0.300019184237646,-4.59928706092038
"PRKACB",-3.72754377384148,90.0464508779602,-1.21152597339076,0.229690792584015,0.300019184237646,-4.59929844748546
"NANOS1",4.12314099521315,70.8814025194346,1.21080869643215,0.229963927757069,0.300350175423918,-4.59978662001793
"IPO8",-3.12632475613031,77.0188167025417,-1.21046733798011,0.230093998010556,0.300494272305335,-4.60001884997702
"FRY-AS1",5.5154697148851,35.0445688598456,1.21037885176385,0.230127723263703,0.300512532240634,-4.60007903806613
"PEX10",-6.87458677742182,32.2884383510235,-1.21013886547582,0.230219208665757,0.300606208724499,-4.60024225523057
"FOXRED2",-4.91035826834854,46.4357430907734,-1.20997448238446,0.23028188853751,0.300662259858419,-4.60035403627709
"MTF2",4.68015778192056,91.020875918473,1.20976070985077,0.230363419315036,0.300742911518498,-4.60049938090372
"GPX3",7.21335427290469,34.5131427797869,1.20967631635734,0.23039561194623,0.30075914317612,-4.60055675364598
"MAPRE3",-6.29725824681457,32.4260842600127,-1.20957177009878,0.230435496553411,0.300785412317937,-4.60062782149612
"WDR91",3.00118283258674,73.5153269090054,1.20913206826253,0.230603298554612,0.300978632078525,-4.60092665609652
"GTDC1",3.48365257657414,69.0660850556269,1.20806501239256,0.231010884386519,0.30148475274348,-4.60165143360922
"PHKA2-AS1",6.35871455952922,26.883752039358,1.20738096677968,0.23127244567924,0.301800231111429,-4.60211574141198
"CSPP1",3.83825916513284,80.0945351906897,1.20695044543046,0.231437175982308,0.301981096827883,-4.60240783813394
"GPR18",6.62865073603259,82.7142213655821,1.20691504672582,0.231450724367261,0.301981096827883,-4.60243185079848
"RALA",-4.98528200207086,90.1515464335682,-1.20608223864531,0.231769636593705,0.302371272700162,-4.60299659352138
"FAM120B",-2.72008351692038,73.8363506003031,-1.20571411594455,0.231910705539071,0.30252938369988,-4.60324610728584
"UBTD1",-5.57423218975652,43.6575365000705,-1.20525751318931,0.232085767555491,0.302731808035147,-4.60355549310933
"KDM3A",-3.80775962155848,92.2141559938594,-1.20498527560922,0.232190189324223,0.302842062699572,-4.60373990383063
"UPK3B",-6.44042617286158,26.156735598828,-1.20490852510373,0.232219634555241,0.3028545161139,-4.60379188667579
"FRG1",2.84982826790249,77.8135239579114,1.20468333317751,0.23230604476235,0.302941253198057,-4.60394439035189
"STAG2",4.54850976213397,100.414683929674,1.20456765146578,0.23235044298204,0.302973193920126,-4.6040227214608
"FAM106A",6.46421205405751,18.1277217268244,1.20441931100632,0.232407384507962,0.303021483604222,-4.60412315628272
"HSPA8",-5.60437490359889,112.960656887183,-1.20430191144333,0.232452456321454,0.303054290164356,-4.60420263411299
"NKAP",4.3737366686273,82.0814956034464,1.20410499948359,0.232528068601307,0.303126904092197,-4.60433592430111
"VN1R1",-5.85259333262813,24.8239395899394,-1.20401691251799,0.232561898908965,0.303145042673063,-4.60439554393123
"CCNB3",5.65305717784751,21.8975560311484,1.20377007289852,0.232656718087594,0.303242670492488,-4.60456258972295
"RFT1",3.25344764673864,65.3477267181074,1.20348053917735,0.232767973157884,0.303361702152252,-4.60475848708626
"PSME4",4.63908573512813,92.4189725837725,1.20335171992109,0.232817485116497,0.303400251794367,-4.60484563139963
"PPP4C",3.47046873351548,86.8181031841391,1.20251704778866,0.233138478010868,0.303792549764867,-4.605410061553
"POLR2I",-4.50147579377831,75.2596645886067,-1.20230369167975,0.233220580552803,0.303873519653674,-4.6055542800404
"LSM12",-6.51230812416838,35.2280193200261,-1.20224080639151,0.233244783723156,0.303879042459143,-4.60559678287175
"APC",2.71820983529602,77.6767310754411,1.20173318146895,0.233440224038655,0.304107638659052,-4.60593979901189
"AP3S1",3.63675720928875,84.9104295710368,1.20160937478038,0.233487908744258,0.304143727770334,-4.60602343787747
"ALDH1B1",4.12127861474773,40.6354210070495,1.20153217141014,0.233517647540607,0.304156436181377,-4.60607558928419
"MTOR-AS1",5.91987816264882,21.8241099785346,1.20055827160769,0.233893029965644,0.304601618591388,-4.60673319389894
"LRP5",-5.62664354059131,28.2534360799361,-1.20054159287664,0.233899462459506,0.304601618591388,-4.60674445146823
"CHKA",2.96160098581376,74.3285016743662,1.19954939062837,0.23428235592467,0.305074150015347,-4.60741388840644
"AGGF1",3.97098925521384,76.94474695208,1.19809413160744,0.234844764153395,0.30578033833865,-4.60839480434651
"ZRANB1",-3.36009186599936,85.5850025158612,-1.19772290195833,0.234988387965265,0.305941172972311,-4.60864485150106
"ALMS1P",-5.77394967850601,17.6085477819476,-1.19724985250203,0.23517149650921,0.306153382515111,-4.60896337493703
"IL10RB-AS1",-3.4557122118058,54.4190815934006,-1.19704248817734,0.235251795844727,0.306231727063422,-4.6091029643424
"CDPF1",3.22042856669948,55.7273690918586,1.19686373603734,0.235321031359907,0.306295657459308,-4.60922327485538
"USP47",-3.77451665010958,94.2545582099601,-1.19573352483669,0.235759133529152,0.306839655532041,-4.60998357978298
"AIMP1",3.58832086789247,86.2181478124809,1.19560252447648,0.235809951097689,0.306879554177319,-4.61007166126423
"CLDN2",-6.20612566932359,23.6308487405192,-1.19542926555523,0.23587717373137,0.306926020262047,-4.6101881423951
"PDE4B",-5.90688425800668,97.0278267188382,-1.19540655688404,0.235885985482257,0.306926020262047,-4.61020340814361
"ZNF512B",-6.70570477764341,46.9843682734902,-1.19476736234072,0.23613411265874,0.307222611229907,-4.61063299002842
"DHDDS",2.87821992945833,68.4912027111729,1.1945285264908,0.236226874052401,0.307317029910393,-4.61079344819617
"MIR6764",-6.27844010309132,39.2386114863914,-1.19405569234332,0.236410595598285,0.307529756055166,-4.61111102519751
"SH2D2A",-4.67704434612997,82.1192059260414,-1.19296871685021,0.236833335302607,0.308053341022132,-4.6118406375885
"TIMMDC1",3.31519306945696,78.7674718606164,1.19287290510113,0.236870623958208,0.308075516300767,-4.61190491939147
"LINC00189",-6.30346685439107,22.2627510324589,-1.1920018175459,0.237209834025607,0.30848940638404,-4.61248912391916
"ABCC2",-4.99772278042947,42.8808312709973,-1.19195163276884,0.237229387144418,0.30848940638404,-4.61252276862312
"CRK",3.91456171578843,84.4156381832399,1.19104660332391,0.237582206596475,0.308921815018362,-4.61312928581139
"ANKRD36BP2",5.83600190775267,45.5697618251196,1.19080613521737,0.237676015030864,0.309017393421438,-4.61329036549017
"CCL3L1",-9.23568451427475,24.802253041157,-1.19000158669229,0.237990069725511,0.309399286922788,-4.61382907616142
"IPO5P1",-3.03601270911957,59.7653036105016,-1.18968805690959,0.23811253674205,0.309532062665534,-4.61403891676464
"KCNK10",-6.15236619236285,29.615533273828,-1.18953065182921,0.238174037440913,0.309563171986826,-4.61414424584969
"TMEM214",2.92776517752432,74.5310659855523,1.1895227019532,0.238177143889213,0.309563171986826,-4.61414956523465
"RUNX3",6.27413489820734,110.301242782659,1.18938799254335,0.238229786612325,0.309605155569177,-4.61423969628008
"ZNF720",4.73401397597252,56.3576723743154,1.18919997922179,0.23830327384774,0.309674219349138,-4.61436547566369
"PPP1R15A",-6.3855126521269,98.5418923590788,-1.18910502261207,0.238340394974057,0.309696017748004,-4.61442899372761
"LOC101929125",7.88215711923797,42.3625755757146,1.18884695301851,0.238441302467068,0.309800688420934,-4.61460159659757
"PPL",-6.85103070331517,17.8244858496392,-1.18843902281548,0.238600869581061,0.309981549666553,-4.61487435752742
"PM20D2",-3.75391948614923,70.7066955897011,-1.18802793014692,0.238761751569216,0.310164088131351,-4.61514914359901
"SUGT1P3",-5.20472980201308,27.1926616094268,-1.18763701466037,0.23891480966269,0.310336432657092,-4.61541035938898
"ARL1",-3.58321930098821,75.8273762697733,-1.18754313518135,0.23895157752835,0.310357706421965,-4.61547307902302
"LIX1",5.73417830237531,45.442718636496,1.18672367930025,0.239272690235656,0.310748260928065,-4.61602034779875
"SSPO",7.48687377470564,27.8372729631298,1.18628998393132,0.239442764201477,0.310919217781158,-4.61630984430542
"EFHD1",-6.36732171514833,24.0554673989374,-1.18628382748363,0.239445179083551,0.310919217781158,-4.61631395308363
"EIF5B",5.50986274351963,100.917774483807,1.18619621940572,0.23947954547274,0.310937316526536,-4.61637242003439
"NPFF",-5.97708346060548,46.006391833454,-1.18609046965077,0.239521033104786,0.310946162894492,-4.61644298875255
"PPM1G",3.75450138648661,89.3539717104514,1.18607471003982,0.239527216341759,0.310946162894492,-4.61645350491629
"LOC646719",-3.48931755531524,66.418316688408,-1.18590576859097,0.239593507241952,0.311005694501941,-4.61656622884615
"PTK7",-5.70958650815176,28.4952646729147,-1.18496341991582,0.239963517586063,0.311459427063823,-4.61719472017678
"CATIP",5.92327877027607,23.6162478237286,1.1848275008586,0.240016919711504,0.311493263149766,-4.61728533127642
"CLIC2",-5.01964236883907,53.0234081870505,-1.18479289916201,0.240030515963709,0.311493263149766,-4.61730839709753
"RNF19A",-3.14545505637286,88.0638997938456,-1.18469859636491,0.240067573741453,0.31151479453697,-4.61737125701148
"IMP3",-3.83913282441266,85.9142153926845,-1.18435065194566,0.240204339634904,0.311665693767187,-4.6176031472687
"EEA1",3.22197858182476,76.9175790486215,1.1840551602706,0.240320532041042,0.311778961809641,-4.61780002945813
"SMPD4",3.97587427005193,65.9102869310648,1.18402446677758,0.240332603568262,0.311778961809641,-4.61782047746515
"ZNF837",-5.99103983420051,26.9542641812992,-1.18352356868219,0.24052966480008,0.312008013288054,-4.61815410503794
"RAP1B",3.17883609396213,85.9339346607025,1.18319980548674,0.240657100194314,0.312141391211738,-4.61836967939047
"TFCP2",2.92376546808878,77.9383076774304,1.18315814502542,0.240673501561064,0.312141391211738,-4.61839741452833
"SYCP2",3.68673189337946,55.2802889596606,1.18304644642018,0.240717480312889,0.312171829926086,-4.61847177247882
"GFM2",-2.54777720150591,71.2984234745866,-1.18250878685632,0.240929252251939,0.312407699508938,-4.61882960055378
"EDN3",5.74713767425667,23.8597890639194,1.18248046765487,0.240940410257895,0.312407699508938,-4.61884844354517
"MTMR10",2.65127965060183,77.5516996837922,1.18240982464006,0.24096824582557,0.312417177999233,-4.61889544603893
"PPP1R14A",5.41847122974525,42.6455591558653,1.18147577140475,0.241336509599522,0.312867985062118,-4.61951667104229
"CARD14",-8.98027941152488,31.9621908241272,-1.18065289866177,0.241661273949544,0.313262327609096,-4.6200635671646
"CADM2",-5.98780026285506,17.2954000059388,-1.17998295944078,0.241925911662713,0.313578668263489,-4.62050855497148
"FLJ21408",-6.07745908614426,22.5327357517372,-1.17929831623855,0.242196572763242,0.313902761753177,-4.62096306284804
"RCCD1",3.28285566554455,56.3992738451273,1.17916840853836,0.242247953926006,0.313942622963622,-4.62104927535353
"CCDC132",2.90716143878934,72.7699194550972,1.17906297962959,0.242289658979326,0.313969938645013,-4.62111923604964
"PPP1R16B",4.53768524644861,89.1052603831831,1.17797573282275,0.242720047601239,0.314500880611089,-4.62184036824785
"ZNF544",-5.37131017429656,59.0563043317225,-1.17788127436761,0.242757465051822,0.314522588998449,-4.621902989496
"ST3GAL4-AS1",-5.9915437481431,37.110143789707,-1.17747179684042,0.242919717637792,0.314706019419937,-4.6221743977968
"TMED10",4.32604826114151,98.554086238906,1.17741227345187,0.242943309840373,0.314709797368538,-4.6222138434311
"PAFAH1B3",-4.40824234708687,58.0307829096008,-1.17548245179837,0.243709089400216,0.315674925517886,-4.62349169813824
"IVNS1ABP",-3.8686324909094,98.3275858033239,-1.17509760376374,0.24386200921098,0.3158461234003,-4.62374629288552
"FAF2",2.92019170179739,81.6657629541639,1.17479440988327,0.243982532107545,0.315975335761843,-4.6239468141246
"STX1B",-6.08791880026495,19.8955973898346,-1.1747191422143,0.244012458450009,0.315987206914037,-4.62399658580127
"CC2D2B",6.3421723505814,30.4407168497552,1.1745428484665,0.244082562953768,0.316051100869358,-4.62411315041895
"CDYL",3.21299482991734,78.9743275662027,1.17434765993884,0.244160197952184,0.316124734010734,-4.624242188881
"ANKRD12",6.66983246394963,114.844010314986,1.17424683441073,0.244200307600963,0.316149773070874,-4.62430883634644
"ADAL",-3.6316304392125,60.5905943894337,-1.17410872885252,0.244255255376721,0.316194016166787,-4.62440011779177
"PRC1-AS1",5.73366981492641,19.5727246425138,1.17356173779857,0.244472972671815,0.316448942685406,-4.62476155407172
"SRGAP2D",-6.99492553882401,23.261523806618,-1.17307601158278,0.244666421481396,0.316672415082341,-4.62508237475467
"UBE2Q2",3.44630763262657,87.2771925146056,1.17295393706933,0.244715057000323,0.316708433177614,-4.62516298484778
"MIR133A1HG",-6.08298767633629,33.4981508138372,-1.17278300459514,0.244783169587166,0.316769650083851,-4.62527584423772
"CENPP",-4.89871676693305,39.8843746995689,-1.17201284498326,0.245090228662724,0.317140046797188,-4.62578415468746
"MPV17L2",3.15606231155266,59.6832367939258,1.17195865286834,0.245111845195911,0.317141057100218,-4.62581990994942
"GTF2IRD2",-6.36908822350063,24.4457695030921,-1.17190236759592,0.245134298108568,0.317143149299661,-4.62585704459432
"DMXL1",2.63962989916059,80.175586665624,1.17041376924456,0.245728653854825,0.317885079068868,-4.62683854658682
"FAM21A",-6.02767411303815,38.8364136815297,-1.16991425781718,0.245928325851474,0.318105789932439,-4.62716763321759
"TARBP2",2.46991546179443,67.5307530055946,1.16988240102755,0.245941064051307,0.318105789932439,-4.62718861650488
"IDI2-AS1",4.47658594305,52.6681601219404,1.16897946019264,0.246302308828635,0.318545963351232,-4.62778313672703
"PFKFB3",-6.26891909245629,98.1128646285629,-1.16850649265801,0.246491683172712,0.318763798604235,-4.62809437778534
"CDC42",3.61373470202071,99.7710812078804,1.16758521144374,0.24686085962701,0.319214097730246,-4.62870029403008
"MUSTN1",6.47829322137911,29.5319252440899,1.16745022023592,0.246914986603284,0.319256966623223,-4.62878903823805
"DLEU2L",-5.50923253028699,42.5010600894545,-1.1670869934046,0.247060670608404,0.31941819989217,-4.6290277780042
"TLDC1",3.3294984374017,52.4561106934778,1.16531896980632,0.247770672173194,0.320300969901437,-4.63018885102248
"CACNA1A",4.13952526763571,40.893800380726,1.1652444514177,0.247800629206077,0.320300969901437,-4.63023775116413
"SRBD1",2.65046537974748,62.0941632900006,1.16522960583672,0.247806597566476,0.320300969901437,-4.63024749271492
"TIMELESS",-3.2388269806413,65.1174790096548,-1.16431764007713,0.248173431658952,0.320747881742456,-4.63084569205608
"CXADR",-6.09845102578335,44.6218472276481,-1.16241150927186,0.248941416666293,0.321703148530476,-4.63209457719787
"SNORD4B",-5.09122773675612,26.7731705426985,-1.16237826802831,0.248954824685663,0.321703148530476,-4.63211633947032
"ANXA3",-6.97101324731291,19.3197353253444,-1.16214760947159,0.249047876152335,0.321796071554727,-4.63226733005837
"POGK",-3.11757954254102,82.7369288011604,-1.16203287614913,0.24909417071293,0.321828569087642,-4.63234242467078
"PPM1K",4.20637479661987,89.9088802429921,1.16188850274892,0.249152433686602,0.321876522928515,-4.63243690916765
"ZFP90",2.61175913091345,76.0537661071158,1.16140857898912,0.249346180449976,0.322099483376821,-4.63275091314527
"CHCHD7",4.13850841333128,83.8970004746958,1.16124295792119,0.249413067157392,0.322158545078298,-4.63285924700425
"CDH13",5.70489570908934,21.7951115371996,1.1610947308284,0.249472940098037,0.322208538076557,-4.63295619094231
"LRG1",7.11059593873829,40.0604143190368,1.16096654230376,0.249524727187812,0.32224808013963,-4.63304001974638
"TMEM45B",-4.78592876285034,45.9699186197026,-1.16089086304442,0.249555304575511,0.322260226600819,-4.63308950603583
"LINC00618",5.28701563121661,24.865561868093,1.16081230176439,0.249587049240879,0.322273878223228,-4.63314087363304
